measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),12,Lao People's Democratic Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,72656.05385165582,79256.47284445517,66072.41765236038
2,DALYs (Disability-Adjusted Life Years),12,Lao People's Democratic Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,61644.147902906465,67396.18424811034,56133.06631064279
2,DALYs (Disability-Adjusted Life Years),12,Lao People's Democratic Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,67020.62834369206,73153.47000898796,61004.449133148955
2,DALYs (Disability-Adjusted Life Years),163,India,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,57463.11688198597,61559.294103001346,53434.263131808955
2,DALYs (Disability-Adjusted Life Years),163,India,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,55963.35819786201,60727.79989525569,51557.21885756673
2,DALYs (Disability-Adjusted Life Years),163,India,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,56700.431891355955,61102.19368555419,52693.081546527195
2,DALYs (Disability-Adjusted Life Years),125,Colombia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,30291.862941625353,33140.42617048579,27878.707753356957
2,DALYs (Disability-Adjusted Life Years),125,Colombia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,22519.5233854733,25800.514278565657,19693.109161962893
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,26282.775500165822,29265.717436939674,23687.50091617848
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,41646.45726461841,44738.201271203274,38802.49622111867
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,39359.69339210796,43064.36592595263,36089.369787156014
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,40472.6231709136,43826.59203983307,37452.937408130194
2,DALYs (Disability-Adjusted Life Years),105,Antigua and Barbuda,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,29335.243512645047,32461.052006748065,26610.142236419608
2,DALYs (Disability-Adjusted Life Years),105,Antigua and Barbuda,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,23630.837214031693,27012.449109809444,20594.63882676125
2,DALYs (Disability-Adjusted Life Years),105,Antigua and Barbuda,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,26269.30134448677,29605.360860770263,23518.321619703936
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,40082.86936345392,43147.84387857322,37169.12784578942
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,32831.464992128465,36394.595911694974,29601.115680544375
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,36358.418268260466,39642.9772373314,33304.99391535493
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,84804.7322336973,97253.20117791327,72856.62516856482
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,64080.70515872821,72904.70506824272,55806.477037412
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,73746.8542032688,83445.57829714518,64368.90735996998
2,DALYs (Disability-Adjusted Life Years),367,Monaco,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,24369.013232125213,28450.625700693417,20509.970556162018
2,DALYs (Disability-Adjusted Life Years),367,Monaco,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,20752.458205518873,25028.492240019747,16970.7818960914
2,DALYs (Disability-Adjusted Life Years),367,Monaco,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,22380.41579831321,26566.592626793758,18725.09060910317
2,DALYs (Disability-Adjusted Life Years),26,Papua New Guinea,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,58821.02076161463,68037.36343975157,50310.06950563726
2,DALYs (Disability-Adjusted Life Years),26,Papua New Guinea,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,50267.14038114449,58079.030286096924,43197.34573753658
2,DALYs (Disability-Adjusted Life Years),26,Papua New Guinea,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,54709.93130798167,63218.34306648356,46942.15290850774
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,30277.19539644655,33397.233041001185,27494.5453252531
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,23738.55722634419,26999.321177187176,20840.38309375618
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,26821.788930364317,29874.576891625355,24054.24020228465
2,DALYs (Disability-Adjusted Life Years),121,Bolivia (Plurinational State of),1,Male,27,Age-standardized,294,All causes,3,Rate,2000,48058.257862239734,52744.85412569857,43502.43384304203
2,DALYs (Disability-Adjusted Life Years),121,Bolivia (Plurinational State of),2,Female,27,Age-standardized,294,All causes,3,Rate,2000,45245.85875315384,50162.28727453264,40760.59738206727
2,DALYs (Disability-Adjusted Life Years),121,Bolivia (Plurinational State of),3,Both,27,Age-standardized,294,All causes,3,Rate,2000,46606.832794183094,51394.876792447976,42126.02964838745
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,48793.545612858354,52399.28797289768,45204.14674594553
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,41178.38034229834,44928.79741973578,37884.03431740498
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,44971.23083830774,48494.763326689856,41650.44152983652
2,DALYs (Disability-Adjusted Life Years),81,Germany,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,22227.860244458865,25064.42610617605,19759.49590554617
2,DALYs (Disability-Adjusted Life Years),81,Germany,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,19680.581783439455,23375.204833571446,16437.988464423936
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,20819.45520987155,24033.917759045456,17980.55046467248
2,DALYs (Disability-Adjusted Life Years),127,El Salvador,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,37006.83652190372,40066.71522652053,34195.93734820615
2,DALYs (Disability-Adjusted Life Years),127,El Salvador,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,25145.198628417354,28571.683408594017,22120.29413507948
2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,30461.94865181427,33699.191333021045,27686.259651796983
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,40171.11893910631,43096.79372640011,37567.56982621699
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,22979.732670384958,26263.307728658547,20122.28894378912
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,30459.204146469376,33615.45117178132,27697.9466823011
2,DALYs (Disability-Adjusted Life Years),126,Costa Rica,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,25285.72714300027,28054.221764386577,22764.81805136435
2,DALYs (Disability-Adjusted Life Years),126,Costa Rica,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,20354.73289338449,23598.87062996885,17552.26317545108
2,DALYs (Disability-Adjusted Life Years),126,Costa Rica,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,22717.00733113556,25726.682730633467,20067.974330810863
2,DALYs (Disability-Adjusted Life Years),118,Suriname,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,39718.44427584736,43058.36776873918,36725.98008668907
2,DALYs (Disability-Adjusted Life Years),118,Suriname,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,31126.748227923763,34736.002232024635,27677.035902340624
2,DALYs (Disability-Adjusted Life Years),118,Suriname,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,35279.54995955483,38731.87058550843,32178.6006776818
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,27663.107891335087,30625.115400632847,25076.984662780444
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,19932.059689521553,23217.360889091844,17069.779746783825
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,23574.884557177396,26665.760875973836,20822.748951705013
2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,37914.109192220865,41636.12106654091,34535.807172302455
2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,28307.80753800765,31925.848988848033,24821.03416115755
2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,32773.49553422995,36212.9001666463,29428.435549568516
2,DALYs (Disability-Adjusted Life Years),97,Argentina,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,30616.97400424924,33352.296954331614,28169.372320296894
2,DALYs (Disability-Adjusted Life Years),97,Argentina,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,23644.778164149666,27027.896951124712,20771.36173049845
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,26830.542760404853,29930.85793806449,24177.13993005696
2,DALYs (Disability-Adjusted Life Years),27,Samoa,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,42491.70097000025,50716.75042573745,36399.71056561141
2,DALYs (Disability-Adjusted Life Years),27,Samoa,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,35108.405869685375,42446.53667617208,29407.043116193516
2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,38831.812322411635,46823.36967837322,32914.90904822453
2,DALYs (Disability-Adjusted Life Years),108,Belize,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,35043.79303220644,38050.19544496159,32278.4417367235
2,DALYs (Disability-Adjusted Life Years),108,Belize,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,27928.952799384137,31246.827427175773,24718.457016482185
2,DALYs (Disability-Adjusted Life Years),108,Belize,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,31502.54226914863,34669.41656993387,28585.29151269485
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,57334.30617880225,67949.44813658697,47633.977016799465
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,45475.31337145479,53774.450285757426,37353.715952385704
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,51626.69695622402,60958.62509955672,42743.68926145209
2,DALYs (Disability-Adjusted Life Years),22,Fiji,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,45486.149001497244,48932.40487986429,42242.28190750124
2,DALYs (Disability-Adjusted Life Years),22,Fiji,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,38758.63772422657,42484.022349564635,35452.37777881515
2,DALYs (Disability-Adjusted Life Years),22,Fiji,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,41788.9502486761,45233.85592114397,38646.800762889834
2,DALYs (Disability-Adjusted Life Years),53,Serbia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,31451.449049024464,34210.10277482835,28955.04470005274
2,DALYs (Disability-Adjusted Life Years),53,Serbia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,24756.25529363225,27944.858999119602,21946.229313372514
2,DALYs (Disability-Adjusted Life Years),53,Serbia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,27921.055652419895,30847.505230404615,25323.60359403047
2,DALYs (Disability-Adjusted Life Years),128,Guatemala,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,44842.73365925657,50220.42327162034,39834.59254315918
2,DALYs (Disability-Adjusted Life Years),128,Guatemala,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,33127.26313197435,37337.71773642135,29154.25181308463
2,DALYs (Disability-Adjusted Life Years),128,Guatemala,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,38520.64559385006,42854.416237255995,34368.547776104366
2,DALYs (Disability-Adjusted Life Years),75,Austria,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,22643.480842950874,25547.226990927003,20026.17137385334
2,DALYs (Disability-Adjusted Life Years),75,Austria,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,18948.852646579744,22530.91528719059,15832.468714946399
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,20609.191100547912,23777.137305982877,17772.636499587978
2,DALYs (Disability-Adjusted Life Years),109,Cuba,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,24305.20281213686,27041.692090301156,21941.217074644726
2,DALYs (Disability-Adjusted Life Years),109,Cuba,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,21041.607314737033,24382.261058889755,18186.378352821863
2,DALYs (Disability-Adjusted Life Years),109,Cuba,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,22616.189628339485,25726.141833368594,20040.541155255218
2,DALYs (Disability-Adjusted Life Years),52,Romania,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,34698.695569265336,37460.59571833869,32253.64840294851
2,DALYs (Disability-Adjusted Life Years),52,Romania,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,23669.056083358904,26731.80026342468,20969.752491320807
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,28811.234632498144,31736.369611356702,26238.998276029397
2,DALYs (Disability-Adjusted Life Years),349,Greenland,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,44057.34074862289,49181.90924583042,39552.85786695236
2,DALYs (Disability-Adjusted Life Years),349,Greenland,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,42980.21124629431,47455.89622184252,38690.77256024422
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,43843.225344246704,48415.40359183991,39605.91826448191
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,73636.61301634039,82197.6585298261,65629.10748482581
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,58895.80018194415,65808.41082541266,52452.7909950647
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,65902.07515598943,73520.01712534745,58724.56560880418
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,35308.52005198145,38384.765077705444,32469.35841054781
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,27043.77641278572,30481.51680591034,23946.973720875496
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,31113.68479319199,34365.49968126532,28160.34325622626
2,DALYs (Disability-Adjusted Life Years),380,Palau,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,50084.801682098754,58592.01080570594,42335.22595937795
2,DALYs (Disability-Adjusted Life Years),380,Palau,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,37274.70116497937,43443.609416832354,30965.56165141555
2,DALYs (Disability-Adjusted Life Years),380,Palau,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,44236.978750866474,51572.210130872074,37349.38233567836
2,DALYs (Disability-Adjusted Life Years),129,Honduras,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,36097.03860231751,42141.55805584085,30266.452804939985
2,DALYs (Disability-Adjusted Life Years),129,Honduras,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,34450.56013504753,40706.67022490304,28760.518084143616
2,DALYs (Disability-Adjusted Life Years),129,Honduras,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,35243.58734501966,40832.60821312989,30146.499759805345
2,DALYs (Disability-Adjusted Life Years),76,Belgium,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,23497.550257668063,26455.478730284725,20798.915217160164
2,DALYs (Disability-Adjusted Life Years),76,Belgium,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,20277.11845113137,24100.29698850192,16918.1521820029
2,DALYs (Disability-Adjusted Life Years),76,Belgium,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,21711.41193870343,25034.068275878813,18688.461498005185
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,31406.01042021105,34397.976598725516,28821.070652648174
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,21080.290586236486,24210.27843016521,18335.664193364708
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,25685.764600229933,28735.24647675622,23052.14512711309
2,DALYs (Disability-Adjusted Life Years),43,Albania,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,26256.10681046863,29800.801834186135,23048.306173853507
2,DALYs (Disability-Adjusted Life Years),43,Albania,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,21391.18129498336,24861.836958230655,18442.19714367524
2,DALYs (Disability-Adjusted Life Years),43,Albania,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,23714.97630795936,27181.605722621953,20703.689831001837
2,DALYs (Disability-Adjusted Life Years),151,Qatar,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,28416.732901720665,32616.74806453097,24031.07805313865
2,DALYs (Disability-Adjusted Life Years),151,Qatar,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,35336.49027369159,39615.65031838434,31049.546563190095
2,DALYs (Disability-Adjusted Life Years),151,Qatar,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,30116.92989815763,33969.21852385509,26213.3414236512
2,DALYs (Disability-Adjusted Life Years),349,Greenland,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,38545.781882417796,43494.94738979366,33751.26962794828
2,DALYs (Disability-Adjusted Life Years),349,Greenland,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,32104.70607920968,36416.71180199967,28153.704124520158
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,35556.282891271076,39643.24509142663,31440.440299841033
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,34626.740589063695,38561.96807594843,31166.408241175035
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,30914.61306057506,35144.129966475986,27147.886075395843
2,DALYs (Disability-Adjusted Life Years),152,Saudi Arabia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,33043.13729957019,36992.96290121611,29481.313702323532
2,DALYs (Disability-Adjusted Life Years),86,Italy,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,20543.697206533452,23370.847755736093,18027.82662119616
2,DALYs (Disability-Adjusted Life Years),86,Italy,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,18112.905792315578,21723.24549642632,14891.547933100273
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,19142.38968873192,22464.672337248358,16281.03614414196
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,29843.287482185173,33262.91568213356,26612.55339858179
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,25277.3293845304,29059.813947004004,21840.927347391214
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,27493.46934798959,30927.362457913292,24273.184468689542
2,DALYs (Disability-Adjusted Life Years),110,Dominica,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,36620.71988957364,40957.09785041069,32608.41736258649
2,DALYs (Disability-Adjusted Life Years),110,Dominica,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,29207.54105718116,33167.73499579732,25202.884870392438
2,DALYs (Disability-Adjusted Life Years),110,Dominica,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,32796.17973788862,36712.802910499406,28943.041286849708
2,DALYs (Disability-Adjusted Life Years),351,Guam,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,29846.92484433509,33044.903690043764,27048.4211672668
2,DALYs (Disability-Adjusted Life Years),351,Guam,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,22753.70626965552,26117.820019134975,19697.19964206744
2,DALYs (Disability-Adjusted Life Years),351,Guam,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,26243.566236259314,29474.43077020145,23368.270275282044
2,DALYs (Disability-Adjusted Life Years),55,Slovenia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,24814.70947509293,27803.65227283258,22057.8463581977
2,DALYs (Disability-Adjusted Life Years),55,Slovenia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,18091.008731874226,21422.11499635152,15284.404090071414
2,DALYs (Disability-Adjusted Life Years),55,Slovenia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,21142.98129248472,24179.318396669085,18373.01806919457
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,37772.18751134132,40992.87618887079,35012.68390903958
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,25819.668214619996,28952.0345112918,22910.29383286341
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,31350.294251106647,34486.592665059725,28687.485404209816
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,31946.3179730869,34893.90428621964,29349.030749412952
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,22342.856122704416,25772.02763983759,19381.123325586897
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,26849.377670613816,30004.5317798763,24120.761242731918
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,22955.613882384725,25767.31527270607,20378.521616475642
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,19617.675291486263,23166.30889268282,16457.824399394696
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,21012.04041095589,24115.04816794769,18168.856471624298
2,DALYs (Disability-Adjusted Life Years),130,Mexico,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,31717.02150837934,34561.69560015412,29139.617236908216
2,DALYs (Disability-Adjusted Life Years),130,Mexico,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,25812.029604701343,29270.0319306707,22775.411386401363
2,DALYs (Disability-Adjusted Life Years),130,Mexico,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,28655.60811408568,31771.042350267122,25829.85493210232
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,36080.2388169415,41578.27866717679,30993.783052688028
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,28246.593117597473,32609.076721330475,24235.244043725397
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,32155.499102539838,37009.08674469029,27634.018691788602
2,DALYs (Disability-Adjusted Life Years),98,Chile,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,25660.878087589273,28419.281900933125,23233.656511763926
2,DALYs (Disability-Adjusted Life Years),98,Chile,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,21203.728016119832,24644.263215386087,18228.678426395167
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,23287.633036354448,26331.652181668756,20568.80811023772
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,27890.468562442515,30801.672357892236,25320.971292285154
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,21971.120294697525,25188.494864899774,19141.334890940874
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,24716.909283265766,27748.02200174316,22020.34492405114
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,31793.686126890934,35150.521528537654,28867.520323846664
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,26355.090126643365,29740.7466495503,23411.454191524725
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,28726.979091387333,32052.753403393723,25869.715021517142
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,35903.94407682706,39619.22753469006,32585.138004662884
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,23444.000671399008,26771.014559161005,20495.20585700858
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,29258.197223582116,32730.135065191334,26162.982130267388
2,DALYs (Disability-Adjusted Life Years),396,San Marino,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,19854.965624314853,24034.955319137833,15953.883168524513
2,DALYs (Disability-Adjusted Life Years),396,San Marino,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,18752.272725976916,22998.273585625197,14929.074211012774
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,19247.898112791667,23286.42321196981,15410.913635415429
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,21167.9863532209,24062.70458377437,18554.826538468562
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,19433.691949835407,22946.906249753567,16222.264766035969
2,DALYs (Disability-Adjusted Life Years),87,Luxembourg,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,20132.086749442275,23358.080027962522,17224.155523734407
