measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,23,5-14 years,294,All causes,3,Rate,2000,7880.347754719785,9435.065262282476,6629.060585975207
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,1,Male,24,15-49 years,294,All causes,3,Rate,2000,20596.53797941379,23663.0918897789,17887.26935429163
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,2,Female,24,15-49 years,294,All causes,3,Rate,2000,18867.477087675776,22869.948417170097,15394.115846074796
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,24,15-49 years,294,All causes,3,Rate,2000,19908.418712537667,23345.247433612247,17028.801699163072
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,1,Male,25,50-69 years,294,All causes,3,Rate,2000,55379.36603374748,62899.60578525612,48093.11863726714
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,2,Female,25,50-69 years,294,All causes,3,Rate,2000,57847.92364973156,65835.46358575192,50914.73210315678
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,25,50-69 years,294,All causes,3,Rate,2000,56405.74790511187,63465.26917096803,49499.63060590155
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,1,Male,26,70+ years,294,All causes,3,Rate,2000,156837.00296041722,172682.43947902537,141086.42571637777
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,2,Female,26,70+ years,294,All causes,3,Rate,2000,147908.49321834938,161106.07005407102,135722.6214098467
2,DALYs (Disability-Adjusted Life Years),140,Bahrain,3,Both,26,70+ years,294,All causes,3,Rate,2000,152401.35716968458,165484.1237298378,139239.93482555167
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,1,Under 5,294,All causes,3,Rate,2000,16937.847351084733,18387.80866300514,15746.411316123591
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,1,Under 5,294,All causes,3,Rate,2000,14279.862972986277,15462.662540067571,13199.207321774711
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,1,Under 5,294,All causes,3,Rate,2000,15643.823456894863,16909.59426997154,14506.043629744365
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,23,5-14 years,294,All causes,3,Rate,2000,5685.197117567355,6980.82681016788,4584.206021658476
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,23,5-14 years,294,All causes,3,Rate,2000,5031.500816500423,6360.462100902417,3889.48676901453
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,23,5-14 years,294,All causes,3,Rate,2000,5365.609209583709,6628.164710984945,4252.230783179699
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,24,15-49 years,294,All causes,3,Rate,2000,20756.923907178734,23584.693915191303,18298.20443813984
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,24,15-49 years,294,All causes,3,Rate,2000,14990.533172009316,18262.67115130608,12118.967987823973
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,24,15-49 years,294,All causes,3,Rate,2000,17900.707328785786,20824.864898707394,15294.733365044225
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,25,50-69 years,294,All causes,3,Rate,2000,73778.23723084686,80181.33445937673,68030.24925093607
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,25,50-69 years,294,All causes,3,Rate,2000,43355.544656315295,49007.993939972686,38177.45073096638
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,25,50-69 years,294,All causes,3,Rate,2000,57554.720446919375,63025.420386976984,52543.974210894026
2,DALYs (Disability-Adjusted Life Years),46,Croatia,1,Male,26,70+ years,294,All causes,3,Rate,2000,147765.7914513259,157131.06571205356,139128.81860291367
2,DALYs (Disability-Adjusted Life Years),46,Croatia,2,Female,26,70+ years,294,All causes,3,Rate,2000,109251.88802429782,117819.65131850893,100961.61438840996
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,26,70+ years,294,All causes,3,Rate,2000,122572.98879748529,130396.40862715118,114995.8293848549
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,1,Under 5,294,All causes,3,Rate,2000,152713.86461226776,174587.1063348482,132283.88973785023
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,1,Under 5,294,All causes,3,Rate,2000,143867.59961785135,163026.6625559023,125297.39699666052
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,1,Under 5,294,All causes,3,Rate,2000,148358.30884209462,168968.19487047367,128950.46258474578
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,23,5-14 years,294,All causes,3,Rate,2000,14118.297982255528,16650.379775693276,11959.88371131897
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,23,5-14 years,294,All causes,3,Rate,2000,12560.346750557155,14505.420512430317,10795.88821207853
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,23,5-14 years,294,All causes,3,Rate,2000,13350.286299255324,15429.65178025618,11375.504839374937
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,24,15-49 years,294,All causes,3,Rate,2000,21788.632045035152,24546.612513872362,19098.62877636751
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,24,15-49 years,294,All causes,3,Rate,2000,24157.97814845531,27859.301328849157,20627.5508688209
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,24,15-49 years,294,All causes,3,Rate,2000,23004.402297724588,26295.97406503161,19933.9319617572
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,25,50-69 years,294,All causes,3,Rate,2000,75577.43194581136,84552.85193708613,66427.39253384514
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,25,50-69 years,294,All causes,3,Rate,2000,70320.0756734657,77902.77239188546,62298.37065314693
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,25,50-69 years,294,All causes,3,Rate,2000,72830.74767072352,80898.79964071112,64270.71295295532
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,1,Male,26,70+ years,294,All causes,3,Rate,2000,149194.563941474,159941.03433852494,135548.2558115812
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,2,Female,26,70+ years,294,All causes,3,Rate,2000,141845.64614151677,151645.05883057872,131104.0618933348
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,26,70+ years,294,All causes,3,Rate,2000,145316.50607173124,155375.37226688786,133306.70701680682
2,DALYs (Disability-Adjusted Life Years),69,Singapore,1,Male,1,Under 5,294,All causes,3,Rate,2010,8390.436404119258,9413.314699146029,7490.329854664323
2,DALYs (Disability-Adjusted Life Years),69,Singapore,2,Female,1,Under 5,294,All causes,3,Rate,2010,7421.6476585130185,8592.149273541256,6460.7790600597755
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,1,Under 5,294,All causes,3,Rate,2010,7904.047598424416,8967.118238915638,6986.522990388799
2,DALYs (Disability-Adjusted Life Years),69,Singapore,1,Male,23,5-14 years,294,All causes,3,Rate,2010,4374.784219840093,5557.974355467968,3425.220778699742
2,DALYs (Disability-Adjusted Life Years),69,Singapore,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4613.818003415441,5959.200306245558,3511.793661340247
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4489.2049924801895,5728.100688949425,3459.1662935562103
2,DALYs (Disability-Adjusted Life Years),69,Singapore,1,Male,24,15-49 years,294,All causes,3,Rate,2010,10971.138455182661,13134.621410908348,9041.574379189497
2,DALYs (Disability-Adjusted Life Years),69,Singapore,2,Female,24,15-49 years,294,All causes,3,Rate,2010,11525.758415002698,14458.808398378675,9007.819347092227
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,24,15-49 years,294,All causes,3,Rate,2010,11231.642715551392,13781.202153840382,9029.44546356425
2,DALYs (Disability-Adjusted Life Years),69,Singapore,1,Male,25,50-69 years,294,All causes,3,Rate,2010,32723.42441108536,36774.574108571636,29102.95752532519
2,DALYs (Disability-Adjusted Life Years),69,Singapore,2,Female,25,50-69 years,294,All causes,3,Rate,2010,27312.397785276138,32263.082468762972,23083.62069264193
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,25,50-69 years,294,All causes,3,Rate,2010,30114.985800884846,34518.854478907204,26302.92655469916
2,DALYs (Disability-Adjusted Life Years),69,Singapore,1,Male,26,70+ years,294,All causes,3,Rate,2010,87220.08211780683,93459.62816244987,81460.96117179832
2,DALYs (Disability-Adjusted Life Years),69,Singapore,2,Female,26,70+ years,294,All causes,3,Rate,2010,67871.69466415151,74531.94744094617,61765.464541309564
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,26,70+ years,294,All causes,3,Rate,2010,76009.7374768692,82489.78561615876,70138.51016771638
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,1,Male,1,Under 5,294,All causes,3,Rate,2010,61351.94306489074,65050.631305476,58215.51204567741
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,2,Female,1,Under 5,294,All causes,3,Rate,2010,50506.41420833508,53273.5826189188,47952.04119924696
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,1,Under 5,294,All causes,3,Rate,2010,56046.94580034731,59130.16311665587,53330.14252660796
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,1,Male,23,5-14 years,294,All causes,3,Rate,2010,7041.707589160168,8486.263613970441,5797.146879423911
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,2,Female,23,5-14 years,294,All causes,3,Rate,2010,6863.423318560461,8611.183089486845,5420.56696335296
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,23,5-14 years,294,All causes,3,Rate,2010,6954.269979256654,8478.386470626949,5656.097178265674
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,1,Male,24,15-49 years,294,All causes,3,Rate,2010,25866.623278386618,28201.1122621604,23737.94961051687
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,2,Female,24,15-49 years,294,All causes,3,Rate,2010,17470.770036351594,20695.89830417419,14685.054352030278
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,24,15-49 years,294,All causes,3,Rate,2010,21658.28846325201,24417.661481113904,19245.40001607139
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,1,Male,25,50-69 years,294,All causes,3,Rate,2010,81491.50706893043,85858.8964150363,77428.92359977022
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,2,Female,25,50-69 years,294,All causes,3,Rate,2010,46678.2091828884,51706.36984890974,42316.6383786256
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,25,50-69 years,294,All causes,3,Rate,2010,62626.48593113125,67253.0227263482,58480.644758640665
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,1,Male,26,70+ years,294,All causes,3,Rate,2010,157494.0487171303,163956.21335536355,151476.08606368955
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,2,Female,26,70+ years,294,All causes,3,Rate,2010,121298.26991630932,127903.86411025883,115161.34437694198
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,26,70+ years,294,All causes,3,Rate,2010,135049.1207276773,141463.55680538516,129112.26454419871
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,1,Male,23,5-14 years,294,All causes,3,Rate,2010,20123.87376843378,22961.04789047775,17706.89789936822
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,2,Female,23,5-14 years,294,All causes,3,Rate,2010,16728.98366344149,19327.508870857357,14717.408385149178
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,3,Both,23,5-14 years,294,All causes,3,Rate,2010,18433.561597964064,20995.23932820847,16256.038972419334
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,1,Male,24,15-49 years,294,All causes,3,Rate,2010,38638.854215501415,45127.21606459518,33530.36740277731
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,2,Female,24,15-49 years,294,All causes,3,Rate,2010,37884.41576643859,44772.495881928175,32240.279647208015
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,3,Both,24,15-49 years,294,All causes,3,Rate,2010,38241.76473208865,44671.452763621186,33023.49034223144
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,1,Male,25,50-69 years,294,All causes,3,Rate,2010,126463.31334591066,144622.9653695023,109635.56941769454
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,2,Female,25,50-69 years,294,All causes,3,Rate,2010,89588.8695575842,104722.64452840494,77810.8863914277
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,3,Both,25,50-69 years,294,All causes,3,Rate,2010,107155.3999636849,123668.7403563559,93133.19118560101
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,1,Male,26,70+ years,294,All causes,3,Rate,2010,199382.69774448997,216530.0074646861,184559.04543816185
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,2,Female,26,70+ years,294,All causes,3,Rate,2010,155191.59979417003,174019.83036352322,141941.57914162165
2,DALYs (Disability-Adjusted Life Years),209,Guinea-Bissau,3,Both,26,70+ years,294,All causes,3,Rate,2010,173255.20177163323,191368.76235077716,159190.06497516268
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,1,Under 5,294,All causes,3,Rate,2000,94816.2691032277,108168.96452677838,82177.13203200769
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,1,Under 5,294,All causes,3,Rate,2000,87524.02858721791,99657.29961089396,75716.95546050831
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,1,Under 5,294,All causes,3,Rate,2000,91267.31333434834,103750.38413757557,79195.30923993197
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,23,5-14 years,294,All causes,3,Rate,2000,11786.644608154777,13699.423824604743,10208.363995897731
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,23,5-14 years,294,All causes,3,Rate,2000,9844.913980940006,11717.319129786782,8317.514231837627
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,23,5-14 years,294,All causes,3,Rate,2000,10845.650707866547,12651.335978573468,9344.929132833018
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,24,15-49 years,294,All causes,3,Rate,2000,18893.39951453561,21347.185540221082,16778.846014471
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,24,15-49 years,294,All causes,3,Rate,2000,17597.39944313523,21197.22178212079,14510.833383989497
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,24,15-49 years,294,All causes,3,Rate,2000,18255.100079963147,21318.085185492055,15709.681489856237
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,25,50-69 years,294,All causes,3,Rate,2000,71781.53598276054,76189.11476760138,68008.9067010916
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,25,50-69 years,294,All causes,3,Rate,2000,60816.31097143328,66387.68286231314,56149.416183073976
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,25,50-69 years,294,All causes,3,Rate,2000,66550.61314843666,71588.09624001785,62409.32603444683
2,DALYs (Disability-Adjusted Life Years),141,Egypt,1,Male,26,70+ years,294,All causes,3,Rate,2000,144032.7495729435,150827.3687657893,138060.49621305245
2,DALYs (Disability-Adjusted Life Years),141,Egypt,2,Female,26,70+ years,294,All causes,3,Rate,2000,153487.7419411953,160635.5047077385,146858.22451480318
2,DALYs (Disability-Adjusted Life Years),141,Egypt,3,Both,26,70+ years,294,All causes,3,Rate,2000,148628.80679886258,155617.81716200412,142255.97878675288
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,1,Male,1,Under 5,294,All causes,3,Rate,2000,432613.7132837273,465430.7500713692,401236.252724226
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,2,Female,1,Under 5,294,All causes,3,Rate,2000,381653.98436261684,406043.0350434765,357256.09440092597
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,1,Under 5,294,All causes,3,Rate,2000,407420.26228659373,434727.8819530461,378955.0883132279
2,DALYs (Disability-Adjusted Life Years),150,Oman,1,Male,1,Under 5,294,All causes,3,Rate,2000,34173.89448630094,39768.82747873348,29284.270460195465
2,DALYs (Disability-Adjusted Life Years),150,Oman,2,Female,1,Under 5,294,All causes,3,Rate,2000,31189.71491919304,35442.09235160577,27330.854425960355
2,DALYs (Disability-Adjusted Life Years),150,Oman,3,Both,1,Under 5,294,All causes,3,Rate,2000,32713.40776235499,37651.930946121814,28416.534243858798
2,DALYs (Disability-Adjusted Life Years),150,Oman,1,Male,23,5-14 years,294,All causes,3,Rate,2000,9180.689904411487,10749.57407966656,7806.128387053718
2,DALYs (Disability-Adjusted Life Years),150,Oman,2,Female,23,5-14 years,294,All causes,3,Rate,2000,7470.135161928212,9104.269127128673,6093.2897336313235
2,DALYs (Disability-Adjusted Life Years),150,Oman,3,Both,23,5-14 years,294,All causes,3,Rate,2000,8332.534530104902,9877.524918583727,6969.167937959027
2,DALYs (Disability-Adjusted Life Years),150,Oman,1,Male,24,15-49 years,294,All causes,3,Rate,2000,22162.501863977646,25300.82486210131,19236.3941928073
2,DALYs (Disability-Adjusted Life Years),150,Oman,2,Female,24,15-49 years,294,All causes,3,Rate,2000,16814.92569887435,20259.77402662417,13653.88427946867
2,DALYs (Disability-Adjusted Life Years),150,Oman,3,Both,24,15-49 years,294,All causes,3,Rate,2000,19964.134763523998,23119.19174258094,17140.099714615953
2,DALYs (Disability-Adjusted Life Years),176,Comoros,1,Male,1,Under 5,294,All causes,3,Rate,2010,156790.26978758842,192220.5928131169,124700.14469842023
2,DALYs (Disability-Adjusted Life Years),176,Comoros,2,Female,1,Under 5,294,All causes,3,Rate,2010,144303.57557140602,173484.0266224874,117513.07008466883
2,DALYs (Disability-Adjusted Life Years),176,Comoros,3,Both,1,Under 5,294,All causes,3,Rate,2010,150635.5064528772,183339.2357498071,121293.15730019772
2,DALYs (Disability-Adjusted Life Years),176,Comoros,1,Male,23,5-14 years,294,All causes,3,Rate,2010,12850.428935748181,15308.528291544651,10438.292681480325
2,DALYs (Disability-Adjusted Life Years),176,Comoros,2,Female,23,5-14 years,294,All causes,3,Rate,2010,11997.459354229375,14403.480639308691,9445.549076254949
2,DALYs (Disability-Adjusted Life Years),176,Comoros,3,Both,23,5-14 years,294,All causes,3,Rate,2010,12428.994907359684,14736.214920265176,9929.004030680726
2,DALYs (Disability-Adjusted Life Years),176,Comoros,1,Male,24,15-49 years,294,All causes,3,Rate,2010,22642.54598016061,26221.199614690715,19327.16881963379
2,DALYs (Disability-Adjusted Life Years),176,Comoros,2,Female,24,15-49 years,294,All causes,3,Rate,2010,22829.085178751997,26958.30528408575,19129.13789949662
2,DALYs (Disability-Adjusted Life Years),176,Comoros,3,Both,24,15-49 years,294,All causes,3,Rate,2010,22735.31625049535,26605.199309579373,19233.61967091389
2,DALYs (Disability-Adjusted Life Years),176,Comoros,1,Male,25,50-69 years,294,All causes,3,Rate,2010,69885.57588010859,81024.45732934272,60927.559168768006
2,DALYs (Disability-Adjusted Life Years),176,Comoros,2,Female,25,50-69 years,294,All causes,3,Rate,2010,61987.69330057058,70999.71309421901,54683.13417824979
2,DALYs (Disability-Adjusted Life Years),176,Comoros,3,Both,25,50-69 years,294,All causes,3,Rate,2010,65602.33327928475,75527.11340881411,57701.156834899615
2,DALYs (Disability-Adjusted Life Years),176,Comoros,1,Male,26,70+ years,294,All causes,3,Rate,2010,144299.85167818033,159846.950316453,133089.45430300615
2,DALYs (Disability-Adjusted Life Years),176,Comoros,2,Female,26,70+ years,294,All causes,3,Rate,2010,130961.16323948446,142178.62157335362,122500.79022992415
2,DALYs (Disability-Adjusted Life Years),176,Comoros,3,Both,26,70+ years,294,All causes,3,Rate,2010,136883.55783350064,150094.943966544,127171.20936963237
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,1,Male,1,Under 5,294,All causes,3,Rate,2010,21687.084953503523,23847.78360888068,19726.79368625417
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,2,Female,1,Under 5,294,All causes,3,Rate,2010,18729.67291539075,20574.225247098533,17142.646668200898
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,1,Under 5,294,All causes,3,Rate,2010,20255.655971173725,22245.597355668153,18507.605883947403
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,1,Male,23,5-14 years,294,All causes,3,Rate,2010,5392.3507600323255,6767.5560597019885,4241.174396998565
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,2,Female,23,5-14 years,294,All causes,3,Rate,2010,5058.543296367182,6440.574477090919,3840.1962208441923
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,23,5-14 years,294,All causes,3,Rate,2010,5230.843385004557,6606.409181439596,4084.09251348588
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,1,Male,24,15-49 years,294,All causes,3,Rate,2010,16222.627786010937,18806.48200042818,13936.097315484136
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,2,Female,24,15-49 years,294,All causes,3,Rate,2010,14464.153727575407,17753.881643509238,11613.797155854074
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,24,15-49 years,294,All causes,3,Rate,2010,15369.947368103809,18184.367275371216,12872.923780238834
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,1,Male,25,50-69 years,294,All causes,3,Rate,2010,66539.85751212764,72006.98849536284,61275.195191797815
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,2,Female,25,50-69 years,294,All causes,3,Rate,2010,46246.8059149141,51723.5208280358,41493.199311721815
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,25,50-69 years,294,All causes,3,Rate,2010,56296.96285644331,61501.97700260861,51580.97317936397
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,1,Male,26,70+ years,294,All causes,3,Rate,2010,163475.79719044353,172081.12538291025,154879.78390253033
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,2,Female,26,70+ years,294,All causes,3,Rate,2010,139740.08533546596,148023.39873273086,132249.38301818504
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,26,70+ years,294,All causes,3,Rate,2010,150171.92650408414,157823.93392514173,142907.9859680061
2,DALYs (Disability-Adjusted Life Years),91,Portugal,1,Male,1,Under 5,294,All causes,3,Rate,2010,9499.656278281534,10423.494578224803,8676.823143730431
2,DALYs (Disability-Adjusted Life Years),91,Portugal,2,Female,1,Under 5,294,All causes,3,Rate,2010,7945.85035164962,8884.5756247626,7113.0262303876325
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,1,Under 5,294,All causes,3,Rate,2010,8741.001566967003,9653.15801141573,7923.337721346725
2,DALYs (Disability-Adjusted Life Years),91,Portugal,1,Male,23,5-14 years,294,All causes,3,Rate,2010,5327.252126861999,6697.8677425463375,4125.075604942823
2,DALYs (Disability-Adjusted Life Years),91,Portugal,2,Female,23,5-14 years,294,All causes,3,Rate,2010,5719.258040672001,7458.839450358029,4270.187833174072
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,23,5-14 years,294,All causes,3,Rate,2010,5518.543393678117,7087.452331360204,4205.919282440469
2,DALYs (Disability-Adjusted Life Years),91,Portugal,1,Male,24,15-49 years,294,All causes,3,Rate,2010,18088.015140172974,21001.415831816626,15493.034638354677
2,DALYs (Disability-Adjusted Life Years),91,Portugal,2,Female,24,15-49 years,294,All causes,3,Rate,2010,17097.661323057535,21422.889844021756,13381.844391025912
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,24,15-49 years,294,All causes,3,Rate,2010,17586.195179634848,21139.880532678202,14390.025293469214
2,DALYs (Disability-Adjusted Life Years),91,Portugal,1,Male,25,50-69 years,294,All causes,3,Rate,2010,46218.205361429136,51127.90144108532,41905.40652974796
2,DALYs (Disability-Adjusted Life Years),91,Portugal,2,Female,25,50-69 years,294,All causes,3,Rate,2010,32187.316118188897,38198.142613289296,26966.16764415371
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,25,50-69 years,294,All causes,3,Rate,2010,38812.11442998975,44333.003836677555,34088.31312736748
2,DALYs (Disability-Adjusted Life Years),91,Portugal,1,Male,26,70+ years,294,All causes,3,Rate,2010,102530.67957881386,109235.16839404362,96282.94254071102
2,DALYs (Disability-Adjusted Life Years),91,Portugal,2,Female,26,70+ years,294,All causes,3,Rate,2010,81686.15793963197,89189.88119683071,75087.58354742023
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,26,70+ years,294,All causes,3,Rate,2010,90136.78771439863,97234.50296121745,83661.33784391299
2,DALYs (Disability-Adjusted Life Years),6,China,1,Male,1,Under 5,294,All causes,3,Rate,2010,32838.19551777487,36002.08565592909,29968.940533880883
2,DALYs (Disability-Adjusted Life Years),6,China,2,Female,1,Under 5,294,All causes,3,Rate,2010,27779.812832682343,30249.31059501547,25472.700051330143
2,DALYs (Disability-Adjusted Life Years),6,China,3,Both,1,Under 5,294,All causes,3,Rate,2010,30540.88924065594,33375.816530976146,27966.24719516633
2,DALYs (Disability-Adjusted Life Years),6,China,1,Male,23,5-14 years,294,All causes,3,Rate,2010,7369.723086741656,8517.997603863025,6377.697811078983
2,DALYs (Disability-Adjusted Life Years),6,China,2,Female,23,5-14 years,294,All causes,3,Rate,2010,5759.456273141108,6860.050327154308,4822.839924407131
2,DALYs (Disability-Adjusted Life Years),6,China,3,Both,23,5-14 years,294,All causes,3,Rate,2010,6629.192064235158,7742.351944394633,5663.184431438246
2,DALYs (Disability-Adjusted Life Years),6,China,1,Male,24,15-49 years,294,All causes,3,Rate,2010,16983.977271665575,19305.444713966885,14826.102048670908
2,DALYs (Disability-Adjusted Life Years),6,China,2,Female,24,15-49 years,294,All causes,3,Rate,2010,13392.047169358844,16099.151384087989,10895.790366048966
2,DALYs (Disability-Adjusted Life Years),6,China,3,Both,24,15-49 years,294,All causes,3,Rate,2010,15221.764042208635,17701.046132413347,13034.240152834594
2,DALYs (Disability-Adjusted Life Years),6,China,1,Male,25,50-69 years,294,All causes,3,Rate,2010,50450.73429856768,56730.341836366795,44356.913244272866
2,DALYs (Disability-Adjusted Life Years),6,China,2,Female,25,50-69 years,294,All causes,3,Rate,2010,36396.57653764684,41711.42972188458,31718.742983137898
2,DALYs (Disability-Adjusted Life Years),6,China,3,Both,25,50-69 years,294,All causes,3,Rate,2010,43543.95678938799,48647.818360249374,38908.042506445745
2,DALYs (Disability-Adjusted Life Years),6,China,1,Male,26,70+ years,294,All causes,3,Rate,2010,138141.52795393192,150321.13429574636,126172.79323040489
2,DALYs (Disability-Adjusted Life Years),6,China,2,Female,26,70+ years,294,All causes,3,Rate,2010,105379.83194746323,114377.14819410592,96884.8526846274
2,DALYs (Disability-Adjusted Life Years),6,China,3,Both,26,70+ years,294,All causes,3,Rate,2010,120493.77101336638,129197.05449571188,111942.21858385167
2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),1,Male,1,Under 5,294,All causes,3,Rate,2010,40893.30613984194,42822.79393273251,39061.31675655411
2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),2,Female,1,Under 5,294,All causes,3,Rate,2010,33807.540117791024,35485.57405317804,32308.678841640176
