measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),212,Mauritania,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,26173.692453868796,32957.831827030364,21256.708213755115
4,YLLs (Years of Life Lost),205,Côte d'Ivoire,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,45822.9907818332,52803.748387075044,39815.87740242019
4,YLLs (Years of Life Lost),205,Côte d'Ivoire,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,34969.00253327539,40198.21039667399,30495.70449118586
4,YLLs (Years of Life Lost),205,Côte d'Ivoire,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,40597.15485498914,46826.35821502091,35282.179346627476
4,YLLs (Years of Life Lost),146,Lebanon,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,20519.41360215438,23150.362967374404,18104.54734450633
4,YLLs (Years of Life Lost),146,Lebanon,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,15957.137616353875,17663.697383042483,14470.994898784826
4,YLLs (Years of Life Lost),146,Lebanon,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,18225.723351031505,20413.725284132404,16255.341365310685
4,YLLs (Years of Life Lost),28,Solomon Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,59592.83121019502,70264.3247275401,50427.54211090825
4,YLLs (Years of Life Lost),28,Solomon Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,47865.66172091348,56531.27242828506,40404.37927245725
4,YLLs (Years of Life Lost),28,Solomon Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,53797.36572660995,63497.3068539635,45444.27331369991
4,YLLs (Years of Life Lost),39,Tajikistan,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,41549.27191979445,44462.415739992604,39045.81467430355
4,YLLs (Years of Life Lost),39,Tajikistan,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,31300.202001243637,33340.5845299309,29543.910629359983
4,YLLs (Years of Life Lost),39,Tajikistan,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,36117.345705503445,38350.645350066145,34182.345481152435
4,YLLs (Years of Life Lost),422,United States Virgin Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,25584.02300799998,30028.7372421669,21659.10485610233
4,YLLs (Years of Life Lost),422,United States Virgin Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11526.085692967006,13753.651243515495,9680.312343837748
4,YLLs (Years of Life Lost),422,United States Virgin Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,17982.025255904013,21269.52378386606,15154.59503592509
4,YLLs (Years of Life Lost),374,Niue,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,36970.85694593996,44710.22435927317,31061.23400189021
4,YLLs (Years of Life Lost),374,Niue,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,22977.894375562977,28263.910239039837,18836.511235597976
4,YLLs (Years of Life Lost),374,Niue,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,29714.311830305884,35838.40567156912,24869.087094158982
4,YLLs (Years of Life Lost),17,Sri Lanka,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,31804.977834745474,32168.368340284782,31444.11436114256
4,YLLs (Years of Life Lost),17,Sri Lanka,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,16207.82357128212,16471.548710134535,15970.141667635144
4,YLLs (Years of Life Lost),17,Sri Lanka,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,23764.300089572578,24033.10818847193,23498.55648376729
4,YLLs (Years of Life Lost),175,Burundi,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,114751.89596379158,126087.78976288381,104197.5283012603
4,YLLs (Years of Life Lost),175,Burundi,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,95170.27405392204,106737.85486332279,83839.82819287117
4,YLLs (Years of Life Lost),175,Burundi,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,104614.91250521764,115615.47217150539,93935.4663341339
4,YLLs (Years of Life Lost),213,Niger,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,48967.587615753575,61135.87475364045,39549.27546522484
4,YLLs (Years of Life Lost),213,Niger,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,42880.22199876675,52476.4329367583,35523.69217728188
4,YLLs (Years of Life Lost),213,Niger,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,45884.501574019494,56759.88487773506,37502.73617911402
4,YLLs (Years of Life Lost),71,Australia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,18703.37145026105,18862.33423368568,18547.833503174177
4,YLLs (Years of Life Lost),71,Australia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10636.726840959236,10734.777790230775,10537.376173828685
4,YLLs (Years of Life Lost),71,Australia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,14420.082193088627,14514.481648719182,14323.602407914776
4,YLLs (Years of Life Lost),141,Egypt,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,32496.43759505417,33894.19915673228,31180.65443122814
4,YLLs (Years of Life Lost),141,Egypt,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,27723.497491305643,28915.012217187414,26526.268586274193
4,YLLs (Years of Life Lost),141,Egypt,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,30105.925660519817,31355.414364882818,28861.34347661558
4,YLLs (Years of Life Lost),186,Seychelles,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,25036.818095778202,28145.137693249984,22395.748296881575
4,YLLs (Years of Life Lost),186,Seychelles,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,14044.459650574556,16360.663608587141,12089.44148380845
4,YLLs (Years of Life Lost),186,Seychelles,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19615.887520513406,21599.81463933898,17754.008128330803
4,YLLs (Years of Life Lost),200,Benin,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,45847.527498230505,57686.06747360709,36877.92300617726
4,YLLs (Years of Life Lost),200,Benin,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,35444.599733213276,43864.79451263983,29045.65106242344
4,YLLs (Years of Life Lost),200,Benin,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,40454.61853949515,50528.73259759318,32728.623075356692
4,YLLs (Years of Life Lost),162,Bhutan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,39821.93657846005,45185.467615029454,34737.93377642027
4,YLLs (Years of Life Lost),162,Bhutan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,37242.22893967844,41736.679370009864,32807.83915901916
4,YLLs (Years of Life Lost),162,Bhutan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,38586.956142723786,43496.75888332577,33830.331961101714
4,YLLs (Years of Life Lost),435,South Sudan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,47644.14382974454,57708.95274201402,39205.77308436557
4,YLLs (Years of Life Lost),435,South Sudan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,38089.95365794363,45806.42723151469,31928.494760755515
4,YLLs (Years of Life Lost),435,South Sudan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,42999.53727389576,52099.98414121786,35866.000646827815
4,YLLs (Years of Life Lost),157,Yemen,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,36423.41099705846,44028.8473511865,30669.821732648663
4,YLLs (Years of Life Lost),157,Yemen,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,27987.28883262048,33800.15714422429,23614.3416107943
4,YLLs (Years of Life Lost),157,Yemen,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,32183.66730400182,38891.09666186723,27104.04324188028
4,YLLs (Years of Life Lost),351,Guam,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,20788.373899467748,24472.083425098223,17628.957899360925
4,YLLs (Years of Life Lost),351,Guam,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,13078.991763896614,15376.296615013469,11157.293554584472
4,YLLs (Years of Life Lost),351,Guam,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,16981.60836537492,19986.032952307993,14420.536707956602
4,YLLs (Years of Life Lost),173,Gabon,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,37830.79311060556,43859.203766164515,31838.303449181647
4,YLLs (Years of Life Lost),173,Gabon,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,24748.38317636933,29538.087347095898,20524.760134398963
4,YLLs (Years of Life Lost),173,Gabon,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,30959.819497340613,36294.76820721255,25955.761938704225
4,YLLs (Years of Life Lost),20,Viet Nam,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,30347.093095838954,34162.853789075176,26891.258740510264
4,YLLs (Years of Life Lost),20,Viet Nam,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,16273.065072173018,18375.214478850423,14543.82528628023
4,YLLs (Years of Life Lost),20,Viet Nam,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,22607.10900036129,25363.30542856832,20168.94677612439
4,YLLs (Years of Life Lost),30,Vanuatu,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,48953.076456261166,59222.205250320934,39904.461986571834
4,YLLs (Years of Life Lost),30,Vanuatu,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,34352.85553011999,41775.34441580374,27402.0281747575
4,YLLs (Years of Life Lost),30,Vanuatu,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,42048.30479328393,50971.11682802553,34083.14311920817
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,27356.85811177408,32389.094145441133,22426.330497918058
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,21811.190672094686,26033.31864579954,17979.885100705666
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,24524.423307963378,29165.11476135122,20145.399160594498
4,YLLs (Years of Life Lost),189,United Republic of Tanzania,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,75380.001222397,83100.58387320158,68105.21835308272
4,YLLs (Years of Life Lost),189,United Republic of Tanzania,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,67949.28463307061,76101.80548978648,59722.98504538764
4,YLLs (Years of Life Lost),189,United Republic of Tanzania,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,71547.6386466333,79182.70502428384,64562.057394966585
4,YLLs (Years of Life Lost),80,France,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,16410.055751329965,16489.778331949638,16333.616262817002
4,YLLs (Years of Life Lost),80,France,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,8082.08436402629,8136.698810584535,8025.642842637993
4,YLLs (Years of Life Lost),80,France,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,11933.364128162475,11984.667011693184,11885.167244723672
4,YLLs (Years of Life Lost),22,Fiji,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,35484.45530814648,37227.56339857344,33722.03473691143
4,YLLs (Years of Life Lost),22,Fiji,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,26869.114296573804,28259.89700281575,25572.644432934332
4,YLLs (Years of Life Lost),22,Fiji,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,30851.506947162383,32070.501405736355,29584.00884254325
4,YLLs (Years of Life Lost),58,Estonia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,37381.073506283894,38226.93967550722,36526.662986098105
4,YLLs (Years of Life Lost),58,Estonia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,17272.69149368585,17841.647590840697,16700.859490504376
4,YLLs (Years of Life Lost),58,Estonia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,26032.391791529164,26527.077189159405,25517.597917549774
4,YLLs (Years of Life Lost),142,Iran (Islamic Republic of),1,Male,27,Age-standardized,294,All causes,3,Rate,1990,40836.64570524458,43528.130874775794,38213.57525288495
4,YLLs (Years of Life Lost),142,Iran (Islamic Republic of),2,Female,27,Age-standardized,294,All causes,3,Rate,1990,29480.18702991505,31579.500120007564,27599.347878244156
4,YLLs (Years of Life Lost),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,294,All causes,3,Rate,1990,35346.91655331566,37617.83814388234,33142.747526177285
4,YLLs (Years of Life Lost),216,Senegal,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,34021.30022149799,39925.227383382386,29443.86839567309
4,YLLs (Years of Life Lost),216,Senegal,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,27619.23990108262,32157.427242198304,24048.206101154916
4,YLLs (Years of Life Lost),216,Senegal,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,30751.98147118333,35989.38861458169,26657.62539080549
4,YLLs (Years of Life Lost),43,Albania,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,23703.33144823988,24843.359548361197,22703.54375276855
4,YLLs (Years of Life Lost),43,Albania,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,14578.354256778888,15424.603042584633,13846.795870851025
4,YLLs (Years of Life Lost),43,Albania,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,18886.29943516612,19836.523632355347,18042.7348469991
4,YLLs (Years of Life Lost),367,Monaco,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,12794.592560747224,15168.210906505405,10597.71721773186
4,YLLs (Years of Life Lost),367,Monaco,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,8133.42030820984,9980.364430633797,6339.189926652676
4,YLLs (Years of Life Lost),367,Monaco,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10373.662861572268,12498.429756901694,8367.780960581693
4,YLLs (Years of Life Lost),123,Peru,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,36360.567200809455,39448.61265094368,33360.003540901256
4,YLLs (Years of Life Lost),123,Peru,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,28800.76334193348,31229.595505956222,26634.454893841263
4,YLLs (Years of Life Lost),123,Peru,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,32524.553596287136,35256.49138589498,29941.598519541345
4,YLLs (Years of Life Lost),218,Togo,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,45386.57705350233,53468.22471175617,38648.87654744455
4,YLLs (Years of Life Lost),218,Togo,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,32488.43034741775,38118.781928824814,27680.267790243084
4,YLLs (Years of Life Lost),218,Togo,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,38353.48791322927,45199.26929696372,32507.56444656575
4,YLLs (Years of Life Lost),184,Mozambique,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,88966.86936268806,95884.6558541556,82556.0587703285
4,YLLs (Years of Life Lost),184,Mozambique,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,73153.85611594774,78352.17302551906,67974.53230437299
4,YLLs (Years of Life Lost),184,Mozambique,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,80727.01226959382,86682.26197353435,74932.74543950545
4,YLLs (Years of Life Lost),376,Northern Mariana Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,25273.66132280869,29070.6186552637,21775.43467024438
4,YLLs (Years of Life Lost),376,Northern Mariana Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,15439.145295257573,18704.519601634496,12921.80062775032
4,YLLs (Years of Life Lost),376,Northern Mariana Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,20496.20394237033,24095.46686509508,17457.138683083263
4,YLLs (Years of Life Lost),169,Central African Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,120551.71936787765,135760.6941334054,105710.97310304314
4,YLLs (Years of Life Lost),169,Central African Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,102673.19817620586,118214.99902997272,86927.86331180864
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,110916.35397176402,125984.92198601954,95843.63007832476
4,YLLs (Years of Life Lost),66,Brunei Darussalam,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,34724.19250055506,37037.83331380795,32259.824056443176
4,YLLs (Years of Life Lost),66,Brunei Darussalam,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,21302.86065770705,22972.14842485406,19704.279238842442
4,YLLs (Years of Life Lost),66,Brunei Darussalam,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,27158.543426543285,28989.511629217195,25236.33176645127
4,YLLs (Years of Life Lost),11,Indonesia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,31833.04781669261,35327.92153535273,28504.215475095774
4,YLLs (Years of Life Lost),11,Indonesia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,24512.71008823601,26973.09446580518,21924.669646681952
4,YLLs (Years of Life Lost),11,Indonesia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,28101.32821434818,30524.921575255714,26066.866296862383
4,YLLs (Years of Life Lost),18,Thailand,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,31599.69148872832,34529.727907415436,28894.731672319653
4,YLLs (Years of Life Lost),18,Thailand,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,19320.031465124164,21142.55609384915,17791.693559783824
4,YLLs (Years of Life Lost),18,Thailand,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,25250.47137499917,27139.92380496048,23412.28682535312
4,YLLs (Years of Life Lost),205,Côte d'Ivoire,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,84874.09295048086,94365.12066015092,76153.01968515973
4,YLLs (Years of Life Lost),205,Côte d'Ivoire,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,73706.30037980057,85855.25963695568,62645.22509913065
4,YLLs (Years of Life Lost),205,Côte d'Ivoire,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,79510.75129683511,90229.20253398984,69616.18788977952
4,YLLs (Years of Life Lost),196,South Africa,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,74110.18158907001,81627.24864721189,68032.23060701622
4,YLLs (Years of Life Lost),196,South Africa,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,54580.2545564656,63510.91794274742,47621.71368528575
4,YLLs (Years of Life Lost),196,South Africa,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,63431.376212042924,71374.8817510157,57194.68890905078
4,YLLs (Years of Life Lost),204,Chad,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,81619.77813187597,89096.88189453255,73751.23267809956
4,YLLs (Years of Life Lost),204,Chad,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,70269.30555940296,75811.05998920344,64925.51383912011
4,YLLs (Years of Life Lost),204,Chad,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,75948.78481662694,82280.63092936306,69868.67648655121
4,YLLs (Years of Life Lost),190,Uganda,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,43710.92403880756,50477.00069583334,37971.26784398297
4,YLLs (Years of Life Lost),190,Uganda,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,29009.31116281748,33204.37158240512,25493.825796119203
4,YLLs (Years of Life Lost),190,Uganda,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,35773.50105371237,41230.427028221944,31173.01745396227
4,YLLs (Years of Life Lost),209,Guinea-Bissau,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,102429.9462456861,118764.45814899246,88225.56643080633
4,YLLs (Years of Life Lost),209,Guinea-Bissau,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,76122.84591218791,87554.19062376159,66421.91771027113
4,YLLs (Years of Life Lost),209,Guinea-Bissau,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,89007.05440809543,102893.83528018849,77011.52649258799
4,YLLs (Years of Life Lost),12,Lao People's Democratic Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,80786.7566042961,90882.80525966677,71431.22939339357
4,YLLs (Years of Life Lost),12,Lao People's Democratic Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,65856.67508707588,73585.83809701631,58490.04688141456
4,YLLs (Years of Life Lost),12,Lao People's Democratic Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,73064.14038828865,81959.51412383912,64852.5559394775
4,YLLs (Years of Life Lost),153,Syrian Arab Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,25170.477384419966,29040.0640139227,21825.386988842452
4,YLLs (Years of Life Lost),153,Syrian Arab Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,21503.4670597299,24163.088152910907,18998.086576628793
4,YLLs (Years of Life Lost),153,Syrian Arab Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,23125.133957237907,25381.188314984625,20833.659227120406
4,YLLs (Years of Life Lost),305,Bermuda,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,19085.507527480357,20284.217986875214,17938.19291592384
4,YLLs (Years of Life Lost),305,Bermuda,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10183.403613401313,10875.147510796263,9423.564969755218
4,YLLs (Years of Life Lost),305,Bermuda,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,14254.075290012504,15039.07170890832,13490.350036568354
4,YLLs (Years of Life Lost),185,Rwanda,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,89968.15636080939,97351.66764287947,82728.51307444533
4,YLLs (Years of Life Lost),185,Rwanda,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,74795.63501885066,82772.12647454755,67320.45816395801
4,YLLs (Years of Life Lost),185,Rwanda,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,81485.67799409278,89111.25744609738,74050.94958788327
4,YLLs (Years of Life Lost),79,Finland,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,11551.878567689344,12046.827433033675,11100.918143512872
4,YLLs (Years of Life Lost),79,Finland,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,6171.806035538704,6441.1742348033995,5927.133290266397
4,YLLs (Years of Life Lost),79,Finland,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,8764.713321632134,9144.493623829963,8419.15970904691
4,YLLs (Years of Life Lost),206,Gambia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,38020.22931256103,44385.38506418779,32888.7495791976
4,YLLs (Years of Life Lost),206,Gambia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,29293.186437976714,34311.564435568755,25152.241481982895
4,YLLs (Years of Life Lost),206,Gambia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,33595.81556960701,39082.7389377865,28951.66219108889
4,YLLs (Years of Life Lost),182,Malawi,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,105889.5996613157,118756.24852411704,94942.29178212643
4,YLLs (Years of Life Lost),182,Malawi,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,95648.87749375432,110491.87165050882,82223.91849610748
4,YLLs (Years of Life Lost),182,Malawi,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,100394.73336030837,113396.77779277746,88488.59777274096
4,YLLs (Years of Life Lost),40,Turkmenistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,44198.094295901465,46178.58287957362,42339.479344652675
4,YLLs (Years of Life Lost),40,Turkmenistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,27810.072037050104,29228.79175779688,26361.448552315618
4,YLLs (Years of Life Lost),40,Turkmenistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,35440.5460151248,37137.064305133346,33814.498680677185
4,YLLs (Years of Life Lost),148,Morocco,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,25265.809202410193,30141.695367742544,20431.14206839385
4,YLLs (Years of Life Lost),148,Morocco,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,22171.956449432393,25913.086302794465,18776.937218486335
4,YLLs (Years of Life Lost),148,Morocco,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,23667.885263184053,27939.723140750768,19725.361913438606
4,YLLs (Years of Life Lost),27,Samoa,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,33067.71727310832,40381.57743328401,27509.084149668168
4,YLLs (Years of Life Lost),27,Samoa,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,23999.47499223139,30257.790932649776,19267.059005892985
4,YLLs (Years of Life Lost),27,Samoa,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,28583.853583135948,35452.79549465633,23408.860446139428
4,YLLs (Years of Life Lost),522,Sudan,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,65008.10625085729,71344.75254874204,58831.105797492164
4,YLLs (Years of Life Lost),522,Sudan,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,54956.83617335219,60087.15981946416,50091.98379352332
4,YLLs (Years of Life Lost),522,Sudan,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,60112.517882477034,65834.37262403205,54590.79163677879
4,YLLs (Years of Life Lost),203,Cabo Verde,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,26519.89581478431,29792.02754121397,23619.737917464314
4,YLLs (Years of Life Lost),203,Cabo Verde,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,13635.230653345317,15582.201885652641,11953.622211953583
4,YLLs (Years of Life Lost),203,Cabo Verde,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,19581.589768370046,22276.239137507095,17333.745286891335
4,YLLs (Years of Life Lost),201,Burkina Faso,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,86771.06657288867,94230.0748916359,79680.88555942134
4,YLLs (Years of Life Lost),201,Burkina Faso,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,75464.68547917005,82125.05246743881,69313.82144887149
4,YLLs (Years of Life Lost),201,Burkina Faso,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,80944.45526648054,87862.87819437067,74528.5387278411
4,YLLs (Years of Life Lost),177,Djibouti,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,56664.22928619843,67661.9397479854,45768.51710639321
4,YLLs (Years of Life Lost),177,Djibouti,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,46767.27828203256,55705.93686920293,38018.13701218307
4,YLLs (Years of Life Lost),177,Djibouti,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,51904.265429801846,61817.288731074725,42021.58628161853
4,YLLs (Years of Life Lost),109,Cuba,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,17484.245935783925,17741.190048545806,17233.131278786994
4,YLLs (Years of Life Lost),109,Cuba,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,12084.677382834458,12283.249770645518,11874.78101568312
4,YLLs (Years of Life Lost),109,Cuba,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,14742.173408593306,14904.365789958709,14566.864606526022
4,YLLs (Years of Life Lost),38,Mongolia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,48489.23372358348,55715.59805680946,41872.48626637108
4,YLLs (Years of Life Lost),38,Mongolia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,28005.77493018213,32196.250109461616,24326.789756966267
4,YLLs (Years of Life Lost),38,Mongolia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,37518.614166449224,42936.350529309544,32632.152615463383
4,YLLs (Years of Life Lost),168,Angola,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,96913.26087301526,107550.67010622623,86621.23169258083
4,YLLs (Years of Life Lost),168,Angola,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,74908.07074133666,82824.98781680723,67493.1692698997
4,YLLs (Years of Life Lost),168,Angola,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,85928.87841066773,95310.10893805992,77152.51871205874
4,YLLs (Years of Life Lost),33,Armenia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,32883.55486566314,34161.486051600725,31801.040266229556
