measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),215,Sao Tome and Principe,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10486.396823427238,13510.013991722828,7886.752866970817
3,YLDs (Years Lived with Disability),195,Namibia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,11008.681565084353,14164.599059872682,8281.036304258418
3,YLDs (Years Lived with Disability),195,Namibia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12280.13995417232,15936.578713823039,9186.05793448346
3,YLDs (Years Lived with Disability),195,Namibia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11656.458633648415,14971.522512031992,8717.518828202037
3,YLDs (Years Lived with Disability),176,Comoros,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9743.048635568413,12573.620523299844,7258.22764560826
3,YLDs (Years Lived with Disability),176,Comoros,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,11205.165940531408,14523.598440061105,8342.167656867861
3,YLDs (Years Lived with Disability),176,Comoros,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10480.186851195485,13567.593705197753,7811.60513400204
3,YLDs (Years Lived with Disability),189,United Republic of Tanzania,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10090.419573981108,13087.241388053311,7488.742540510987
3,YLDs (Years Lived with Disability),189,United Republic of Tanzania,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11865.455879572944,15407.334621792937,8853.346384256734
3,YLDs (Years Lived with Disability),189,United Republic of Tanzania,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11021.952453071011,14291.914373096984,8220.363609190843
3,YLDs (Years Lived with Disability),59,Latvia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9684.62819122497,12475.489348273239,7203.077101155283
3,YLDs (Years Lived with Disability),59,Latvia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,10690.200301513818,13921.030882710447,7891.25756398715
3,YLDs (Years Lived with Disability),59,Latvia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10180.567592088531,13163.268983266318,7522.6722711614775
3,YLDs (Years Lived with Disability),105,Antigua and Barbuda,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9588.226485067105,12535.819501587857,7088.266445603397
3,YLDs (Years Lived with Disability),105,Antigua and Barbuda,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11022.370593933263,14383.268528649936,8110.759090576788
3,YLDs (Years Lived with Disability),105,Antigua and Barbuda,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10326.337410198117,13428.780068412465,7633.660857787958
3,YLDs (Years Lived with Disability),77,Cyprus,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9241.389974542528,12002.302438867224,6827.997255231568
3,YLDs (Years Lived with Disability),77,Cyprus,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11735.556175498674,15327.306731011575,8576.517331288982
3,YLDs (Years Lived with Disability),77,Cyprus,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10508.208783884333,13612.290364631444,7709.0528790183025
3,YLDs (Years Lived with Disability),422,United States Virgin Islands,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9541.482284493231,12373.928091191223,7021.909353020424
3,YLDs (Years Lived with Disability),422,United States Virgin Islands,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10863.490050273804,14200.752603818426,7995.949109022556
3,YLDs (Years Lived with Disability),422,United States Virgin Islands,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10231.699973664692,13374.301709037834,7562.966366743869
3,YLDs (Years Lived with Disability),58,Estonia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9644.415270278094,12496.876610221378,7198.8566042424245
3,YLDs (Years Lived with Disability),58,Estonia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,10527.433775876372,13700.030441102992,7751.316119099448
3,YLDs (Years Lived with Disability),58,Estonia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10068.56578656001,13035.409836529156,7435.301733705488
3,YLDs (Years Lived with Disability),82,Greece,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9455.67664823258,12199.775036616595,7004.507175442996
3,YLDs (Years Lived with Disability),82,Greece,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,11968.096103558666,15586.475875645072,8779.93005865183
3,YLDs (Years Lived with Disability),82,Greece,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10706.006019755461,13925.799689901069,7932.777661729742
3,YLDs (Years Lived with Disability),68,Republic of Korea,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,8858.132765355896,11423.20364440287,6575.098541936154
3,YLDs (Years Lived with Disability),68,Republic of Korea,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,10229.098206001778,13260.40574565637,7556.777326757919
3,YLDs (Years Lived with Disability),68,Republic of Korea,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,9539.950799119513,12374.211446823874,7054.688421698607
3,YLDs (Years Lived with Disability),122,Ecuador,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9095.100873867688,11861.936624484075,6745.767535684416
3,YLDs (Years Lived with Disability),122,Ecuador,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,10986.46082974889,14280.782410660642,8117.125206801391
3,YLDs (Years Lived with Disability),122,Ecuador,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10058.655787083435,13043.517058724263,7444.3163226074485
3,YLDs (Years Lived with Disability),27,Samoa,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9523.533098518472,12378.014014464095,7071.685234596887
3,YLDs (Years Lived with Disability),27,Samoa,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11425.025222505517,14848.032283036591,8447.353290631345
3,YLDs (Years Lived with Disability),27,Samoa,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10457.113707211669,13526.156246402657,7725.993145038576
3,YLDs (Years Lived with Disability),95,United Kingdom,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10576.480539646678,13640.92943768614,7874.39272245486
3,YLDs (Years Lived with Disability),95,United Kingdom,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12588.650686671945,16369.570926373086,9284.903389287498
3,YLDs (Years Lived with Disability),95,United Kingdom,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11584.738064834068,14983.533804355737,8574.955003951765
3,YLDs (Years Lived with Disability),416,Tuvalu,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9095.188756978025,11861.83909477623,6694.7161817931255
3,YLDs (Years Lived with Disability),416,Tuvalu,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11424.66708157852,14842.118107434924,8427.164067431657
3,YLDs (Years Lived with Disability),416,Tuvalu,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10389.76690930013,13478.17585004539,7655.114283576053
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,10216.552760605633,13181.932197391685,7617.283919996438
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,10824.363750897954,14021.21892644594,8046.5133819915245
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10508.297444852282,13572.08986317161,7840.415054478022
3,YLDs (Years Lived with Disability),140,Bahrain,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9721.14598799073,12637.964648260739,7221.019111244377
3,YLDs (Years Lived with Disability),140,Bahrain,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,12546.546777379797,16321.791144884399,9376.039327992246
3,YLDs (Years Lived with Disability),140,Bahrain,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10825.362550509177,14020.644520883232,8097.6542917613815
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,13321.662022219623,17248.818825191127,9910.513200594032
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,13872.157140620837,17978.98864121968,10199.50124230892
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,13597.808745186057,17645.127037668604,10025.9425390498
3,YLDs (Years Lived with Disability),130,Mexico,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9605.200582701442,12390.24893885457,7154.7187322656355
3,YLDs (Years Lived with Disability),130,Mexico,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11706.492329869086,15168.570584340267,8687.387340798361
3,YLDs (Years Lived with Disability),130,Mexico,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10690.405972687122,13840.489725810514,7979.07770790686
3,YLDs (Years Lived with Disability),22,Fiji,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10419.473668649729,13552.029138745569,7668.638588481842
3,YLDs (Years Lived with Disability),22,Fiji,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11930.574692117156,15490.60582290421,8786.64939822024
3,YLDs (Years Lived with Disability),22,Fiji,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11167.218874614571,14475.32130435715,8210.531579773015
3,YLDs (Years Lived with Disability),178,Eritrea,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,11499.330251443454,14764.786324788989,8626.410315282954
3,YLDs (Years Lived with Disability),178,Eritrea,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,12483.507947743217,16149.310346550375,9264.906291136995
3,YLDs (Years Lived with Disability),178,Eritrea,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,11973.781577832517,15371.822638774845,8940.099241507389
3,YLDs (Years Lived with Disability),216,Senegal,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9996.681994720968,12975.964554075239,7493.5818532461835
3,YLDs (Years Lived with Disability),216,Senegal,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11856.540483048113,15395.466514387283,8890.821730017753
3,YLDs (Years Lived with Disability),216,Senegal,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10955.520635766265,14189.033713093702,8205.718078483904
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9859.671101571501,12749.441009266626,7306.716587714758
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11204.797307929555,14561.621655312416,8288.596411336244
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10521.770296468812,13633.613226151952,7776.658628942982
3,YLDs (Years Lived with Disability),190,Uganda,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10529.191313395779,13563.38617607932,7806.890195178419
3,YLDs (Years Lived with Disability),190,Uganda,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11940.522032952525,15331.737028059712,8928.682851109716
3,YLDs (Years Lived with Disability),190,Uganda,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11268.85446995001,14501.324442833084,8406.56170574452
3,YLDs (Years Lived with Disability),141,Egypt,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9325.767371064296,12236.323642369829,6867.598361474756
3,YLDs (Years Lived with Disability),141,Egypt,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11873.646461152955,15538.303105108975,8745.399155802645
3,YLDs (Years Lived with Disability),141,Egypt,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10581.318608403262,13940.689503121132,7798.011766808087
3,YLDs (Years Lived with Disability),131,Nicaragua,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9588.936872245751,12364.950064021537,7076.369760511092
3,YLDs (Years Lived with Disability),131,Nicaragua,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11003.506061493625,14200.694647564791,8171.2060679038095
3,YLDs (Years Lived with Disability),131,Nicaragua,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10313.111317731895,13321.975611197733,7648.07940187743
3,YLDs (Years Lived with Disability),153,Syrian Arab Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9026.037458720066,11677.945660974281,6645.578375921793
3,YLDs (Years Lived with Disability),153,Syrian Arab Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11714.88237973131,15293.539180882728,8672.853389175416
3,YLDs (Years Lived with Disability),153,Syrian Arab Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10333.47022191706,13425.010668637075,7637.162315471135
3,YLDs (Years Lived with Disability),68,Republic of Korea,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,8692.861729818702,11256.711556678283,6443.904268759023
3,YLDs (Years Lived with Disability),68,Republic of Korea,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10171.224486052055,13297.242647851062,7459.754718450808
3,YLDs (Years Lived with Disability),68,Republic of Korea,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,9407.307080689758,12306.275165190713,6951.417946462733
3,YLDs (Years Lived with Disability),153,Syrian Arab Republic,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10467.67748544716,13520.635268089987,7877.434894651302
3,YLDs (Years Lived with Disability),153,Syrian Arab Republic,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12524.83097667477,16252.980075474443,9267.037267517964
3,YLDs (Years Lived with Disability),153,Syrian Arab Republic,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11549.11870730331,14877.551679773762,8622.920729560634
3,YLDs (Years Lived with Disability),160,Afghanistan,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,12148.702877251952,16142.456435925076,8838.832659873655
3,YLDs (Years Lived with Disability),160,Afghanistan,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,14535.626565348844,18984.655194608575,10673.760494926797
3,YLDs (Years Lived with Disability),160,Afghanistan,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,13317.587385006475,17440.07442288534,9753.241273503092
3,YLDs (Years Lived with Disability),184,Mozambique,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,11812.15368311302,15196.715061318278,8865.961562473112
3,YLDs (Years Lived with Disability),184,Mozambique,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12792.078164136728,16563.744498066233,9555.022920969239
3,YLDs (Years Lived with Disability),184,Mozambique,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,12329.96559020383,15990.93668966162,9251.616220558277
3,YLDs (Years Lived with Disability),23,Kiribati,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10545.241463335726,13597.076731392199,7729.406399077237
3,YLDs (Years Lived with Disability),23,Kiribati,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12230.253387986053,15895.236759040969,8969.791605025513
3,YLDs (Years Lived with Disability),23,Kiribati,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11427.12890076088,14798.377362433721,8372.442364798846
3,YLDs (Years Lived with Disability),396,San Marino,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9425.21018274601,12223.701537217585,6986.237023774854
3,YLDs (Years Lived with Disability),396,San Marino,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11818.583145916167,15533.857806326665,8686.74465029288
3,YLDs (Years Lived with Disability),396,San Marino,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10676.76205530493,13880.96375514471,7888.792068359572
3,YLDs (Years Lived with Disability),43,Albania,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9211.355694946233,11955.520454210178,6812.197227138514
3,YLDs (Years Lived with Disability),43,Albania,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10266.086584322247,13379.37431468692,7514.525160334262
3,YLDs (Years Lived with Disability),43,Albania,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,9732.309060340334,12636.604297808373,7138.593389944793
3,YLDs (Years Lived with Disability),154,Tunisia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9403.708371968036,12181.729254216634,7015.775884946777
3,YLDs (Years Lived with Disability),154,Tunisia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11475.945014579791,14952.943051040435,8511.889135175248
3,YLDs (Years Lived with Disability),154,Tunisia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10457.163707230298,13559.996077740225,7751.131423306729
3,YLDs (Years Lived with Disability),185,Rwanda,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10403.74415536567,13359.69336823072,7787.135283362186
3,YLDs (Years Lived with Disability),185,Rwanda,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11773.449977457767,15159.722886734146,8828.020698582597
3,YLDs (Years Lived with Disability),185,Rwanda,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11113.026127606241,14248.230317210795,8366.65108728167
3,YLDs (Years Lived with Disability),99,Uruguay,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9465.882307638052,12386.496480042697,6977.429547399093
3,YLDs (Years Lived with Disability),99,Uruguay,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11254.92120291835,14655.80919772907,8365.485529490195
3,YLDs (Years Lived with Disability),99,Uruguay,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10386.572176686394,13474.496548890274,7727.681832333837
3,YLDs (Years Lived with Disability),211,Mali,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9872.372833207402,12870.69041114611,7257.11520197864
3,YLDs (Years Lived with Disability),211,Mali,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12052.81610928952,15823.19150788383,8902.36134809672
3,YLDs (Years Lived with Disability),211,Mali,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10985.59398282047,14374.130807335727,8127.885234071805
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9865.893348854772,12840.760167689255,7323.862376190854
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10707.16991675188,13870.265164476887,7917.929634082643
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10288.34209521672,13321.763207856027,7626.800775482437
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10001.339661411868,12945.09935391711,7415.459826853156
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10842.717172518232,14117.835325701564,8025.009583784113
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10412.236346723163,13522.440283835775,7749.591598815194
3,YLDs (Years Lived with Disability),207,Ghana,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9951.001652290981,12941.656109950809,7397.690652662148
3,YLDs (Years Lived with Disability),207,Ghana,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11628.91508882644,15179.360048296894,8648.949033432398
3,YLDs (Years Lived with Disability),207,Ghana,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10841.034177855363,14132.926329226719,8114.575943105648
3,YLDs (Years Lived with Disability),145,Kuwait,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9344.83858753694,12185.660275763474,6872.889925173605
3,YLDs (Years Lived with Disability),145,Kuwait,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11645.105453177961,15134.97954513428,8641.90760766858
3,YLDs (Years Lived with Disability),145,Kuwait,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10405.869718014806,13506.422835325386,7724.692339132947
3,YLDs (Years Lived with Disability),113,Guyana,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,11087.072546923853,14376.325482475617,8209.941558677534
3,YLDs (Years Lived with Disability),113,Guyana,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,12475.967340856205,16206.152539806732,9251.694952207112
3,YLDs (Years Lived with Disability),113,Guyana,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,11788.267868272784,15226.756237145057,8751.035251303594
3,YLDs (Years Lived with Disability),45,Bulgaria,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9665.113681609513,12479.157038038753,7130.488709812312
3,YLDs (Years Lived with Disability),45,Bulgaria,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10451.731204809548,13576.007069027653,7753.356586204825
3,YLDs (Years Lived with Disability),45,Bulgaria,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10036.27460772484,12976.384082378876,7412.731639092367
3,YLDs (Years Lived with Disability),139,Algeria,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9047.06985856295,11712.30519242189,6708.084588191638
3,YLDs (Years Lived with Disability),139,Algeria,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,11564.39092829683,15126.749292570446,8536.871435576835
3,YLDs (Years Lived with Disability),139,Algeria,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10295.512938095811,13315.912945547601,7634.722670159449
3,YLDs (Years Lived with Disability),71,Australia,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,10838.746636837715,14006.90991725606,8095.811065240498
3,YLDs (Years Lived with Disability),71,Australia,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,12272.564196876207,15858.092558674016,9161.28300818691
3,YLDs (Years Lived with Disability),71,Australia,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,11561.318809799106,14953.397848861468,8612.909894017017
3,YLDs (Years Lived with Disability),97,Argentina,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9435.244658643709,12234.757622536734,6964.126607111891
3,YLDs (Years Lived with Disability),97,Argentina,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11207.130129405688,14577.99237506888,8287.395068088963
3,YLDs (Years Lived with Disability),97,Argentina,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10342.267879819943,13442.429824177221,7659.837946295016
3,YLDs (Years Lived with Disability),149,Palestine,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10657.50733697351,13677.291702485107,8039.205302405578
3,YLDs (Years Lived with Disability),149,Palestine,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12493.190307700614,16196.152101538319,9233.977898658166
3,YLDs (Years Lived with Disability),149,Palestine,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11565.465173272883,14859.75723912063,8674.832450100057
3,YLDs (Years Lived with Disability),298,American Samoa,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9871.141910158485,12773.359002224948,7244.0488496857
3,YLDs (Years Lived with Disability),298,American Samoa,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,11690.766577351369,15174.778882399356,8659.355303716819
3,YLDs (Years Lived with Disability),298,American Samoa,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10789.409195284356,13983.492549157996,7962.343287380491
3,YLDs (Years Lived with Disability),212,Mauritania,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9520.187240153913,12284.70508600734,7053.698771197617
3,YLDs (Years Lived with Disability),212,Mauritania,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11274.826581560188,14679.418398665532,8394.682831177268
3,YLDs (Years Lived with Disability),212,Mauritania,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10430.263174557813,13521.68224836258,7787.07178719871
3,YLDs (Years Lived with Disability),98,Chile,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9336.391396786152,12185.011233807376,6928.3489613835845
3,YLDs (Years Lived with Disability),98,Chile,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11613.891895666671,15103.103222740907,8639.801813460474
3,YLDs (Years Lived with Disability),98,Chile,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10493.603466370425,13638.850750598844,7776.779740066464
3,YLDs (Years Lived with Disability),13,Malaysia,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9438.319169375933,12218.665154907614,6997.379419578716
3,YLDs (Years Lived with Disability),13,Malaysia,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,10919.864506960963,14175.771396637427,8055.2651008573475
3,YLDs (Years Lived with Disability),13,Malaysia,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,10150.47406317999,13116.980025972232,7480.712158192801
3,YLDs (Years Lived with Disability),130,Mexico,1,Male,27,Age-standardized,294,All causes,3,Rate,2000,9228.04984194468,11956.383094350145,6827.944939700974
3,YLDs (Years Lived with Disability),130,Mexico,2,Female,27,Age-standardized,294,All causes,3,Rate,2000,11510.235141737277,14904.412465494876,8516.476006184088
3,YLDs (Years Lived with Disability),130,Mexico,3,Both,27,Age-standardized,294,All causes,3,Rate,2000,10412.256949565275,13483.248720283495,7717.2421557445805
3,YLDs (Years Lived with Disability),125,Colombia,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,9658.508981650726,12614.31127901343,7162.0000929599555
3,YLDs (Years Lived with Disability),125,Colombia,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,11274.765947960328,14640.51018202552,8278.427450305744
3,YLDs (Years Lived with Disability),125,Colombia,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,10484.983283276008,13659.340636627443,7710.623386280703
3,YLDs (Years Lived with Disability),208,Guinea,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,9924.228024246342,12765.136549510653,7323.453091365167
3,YLDs (Years Lived with Disability),208,Guinea,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,11965.183735167968,15620.749077115226,8772.631496374235
3,YLDs (Years Lived with Disability),208,Guinea,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11012.45659328172,14266.654615894526,8123.642186810883
3,YLDs (Years Lived with Disability),173,Gabon,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10894.636124499946,14020.264781058304,8129.174830970186
3,YLDs (Years Lived with Disability),173,Gabon,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12772.037510119955,16437.368853090407,9507.382849129663
3,YLDs (Years Lived with Disability),173,Gabon,3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11871.20168366703,15277.016601250321,8839.127113932154
3,YLDs (Years Lived with Disability),305,Bermuda,1,Male,27,Age-standardized,294,All causes,3,Rate,1990,8896.124752470058,11503.407642164968,6597.901675379873
3,YLDs (Years Lived with Disability),305,Bermuda,2,Female,27,Age-standardized,294,All causes,3,Rate,1990,10471.808544572374,13646.540125656746,7721.706944789865
3,YLDs (Years Lived with Disability),305,Bermuda,3,Both,27,Age-standardized,294,All causes,3,Rate,1990,9690.278229522433,12644.22964629881,7161.471589027941
3,YLDs (Years Lived with Disability),29,Tonga,1,Male,27,Age-standardized,294,All causes,3,Rate,2010,9019.954000033935,11663.03747520483,6615.566826962622
3,YLDs (Years Lived with Disability),29,Tonga,2,Female,27,Age-standardized,294,All causes,3,Rate,2010,11070.529711932664,14446.236580982217,8122.622631565498
3,YLDs (Years Lived with Disability),29,Tonga,3,Both,27,Age-standardized,294,All causes,3,Rate,2010,10070.163253716499,13077.260972264246,7392.051575769802
3,YLDs (Years Lived with Disability),142,Iran (Islamic Republic of),1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10033.877837631298,12992.396887547806,7473.300466196066
3,YLDs (Years Lived with Disability),142,Iran (Islamic Republic of),2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12271.31951359698,15998.783622442528,9104.794134004887
3,YLDs (Years Lived with Disability),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,294,All causes,3,Rate,2019,11136.978612458151,14453.738445309908,8255.943624352009
3,YLDs (Years Lived with Disability),204,Chad,1,Male,27,Age-standardized,294,All causes,3,Rate,2019,10436.19671573479,13566.776382999951,7677.2322616909305
3,YLDs (Years Lived with Disability),204,Chad,2,Female,27,Age-standardized,294,All causes,3,Rate,2019,12248.65878600507,16002.312707153655,9108.090918028092
