measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,1,Male,24,15-49 years,294,All causes,3,Rate,2000,9534.155996723282,12333.103231816118,7111.7353844146
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,2,Female,24,15-49 years,294,All causes,3,Rate,2000,10803.621802149084,14085.567260282614,7949.818504853025
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,3,Both,24,15-49 years,294,All causes,3,Rate,2000,10157.427893338785,13158.233652235134,7537.621444930607
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,1,Male,25,50-69 years,294,All causes,3,Rate,2000,17679.832905863517,22689.894851497116,13169.834947696554
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,2,Female,25,50-69 years,294,All causes,3,Rate,2000,18267.38125580958,23802.91234621373,13610.183336896662
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,3,Both,25,50-69 years,294,All causes,3,Rate,2000,17990.573763686578,23267.21577584603,13364.017729263778
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,1,Male,26,70+ years,294,All causes,3,Rate,2000,26220.017289921212,33472.1330701229,19835.048488798246
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,2,Female,26,70+ years,294,All causes,3,Rate,2000,25396.369452872495,32219.6081251236,19105.375011386674
3,YLDs (Years Lived with Disability),44,Bosnia and Herzegovina,3,Both,26,70+ years,294,All causes,3,Rate,2000,25712.533985601825,32577.882294461204,19437.14779142699
3,YLDs (Years Lived with Disability),19,Timor-Leste,1,Male,1,Under 5,294,All causes,3,Rate,2010,4909.342118312244,6693.63911804549,3415.7901149739564
3,YLDs (Years Lived with Disability),19,Timor-Leste,2,Female,1,Under 5,294,All causes,3,Rate,2010,4896.91236690181,6561.109099008166,3473.963536057695
3,YLDs (Years Lived with Disability),19,Timor-Leste,3,Both,1,Under 5,294,All causes,3,Rate,2010,4903.265914966306,6628.152017157944,3437.8416369045804
3,YLDs (Years Lived with Disability),19,Timor-Leste,1,Male,23,5-14 years,294,All causes,3,Rate,2010,4857.250277592591,6569.918873395156,3411.699074833236
3,YLDs (Years Lived with Disability),19,Timor-Leste,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4677.985445911439,6363.24910042303,3244.5489912399707
3,YLDs (Years Lived with Disability),19,Timor-Leste,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4770.562093537445,6391.625174601236,3358.6988309856456
3,YLDs (Years Lived with Disability),19,Timor-Leste,1,Male,24,15-49 years,294,All causes,3,Rate,2010,9107.971766942486,11794.039150322615,6736.567021466351
3,YLDs (Years Lived with Disability),19,Timor-Leste,2,Female,24,15-49 years,294,All causes,3,Rate,2010,10055.957952913703,13386.223828809305,7308.8387739767
3,YLDs (Years Lived with Disability),19,Timor-Leste,3,Both,24,15-49 years,294,All causes,3,Rate,2010,9573.782497955988,12584.448546605952,6997.163491517865
3,YLDs (Years Lived with Disability),19,Timor-Leste,1,Male,25,50-69 years,294,All causes,3,Rate,2010,17840.863596094623,22769.754755870737,13410.596150151336
3,YLDs (Years Lived with Disability),19,Timor-Leste,2,Female,25,50-69 years,294,All causes,3,Rate,2010,18348.932195608286,23566.515787847307,13705.352865620793
3,YLDs (Years Lived with Disability),19,Timor-Leste,3,Both,25,50-69 years,294,All causes,3,Rate,2010,18094.7792015181,23152.412416641215,13598.997023366268
3,YLDs (Years Lived with Disability),19,Timor-Leste,1,Male,26,70+ years,294,All causes,3,Rate,2010,27982.114790764263,35278.62625189399,21266.082629051165
3,YLDs (Years Lived with Disability),19,Timor-Leste,2,Female,26,70+ years,294,All causes,3,Rate,2010,28411.990187656476,35658.704408537626,21517.766589811854
3,YLDs (Years Lived with Disability),19,Timor-Leste,3,Both,26,70+ years,294,All causes,3,Rate,2010,28194.561331043005,35491.04048337378,21345.8003032431
3,YLDs (Years Lived with Disability),435,South Sudan,1,Male,1,Under 5,294,All causes,3,Rate,2010,5790.213807187807,8067.843921513117,3961.569762684966
3,YLDs (Years Lived with Disability),435,South Sudan,2,Female,1,Under 5,294,All causes,3,Rate,2010,5692.124729982753,7788.524991863127,3953.617001507963
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,1,Under 5,294,All causes,3,Rate,2010,5742.697001306419,7826.595125094403,3971.799020627656
3,YLDs (Years Lived with Disability),435,South Sudan,1,Male,23,5-14 years,294,All causes,3,Rate,2010,6043.039307722557,8388.997296758465,4180.05426572937
3,YLDs (Years Lived with Disability),435,South Sudan,2,Female,23,5-14 years,294,All causes,3,Rate,2010,6174.644104623407,8369.761759209048,4282.3662189508195
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,23,5-14 years,294,All causes,3,Rate,2010,6104.564663952055,8316.974835556837,4302.9113798032895
3,YLDs (Years Lived with Disability),435,South Sudan,1,Male,24,15-49 years,294,All causes,3,Rate,2010,9887.527253542994,12781.456925561954,7331.549134395048
3,YLDs (Years Lived with Disability),435,South Sudan,2,Female,24,15-49 years,294,All causes,3,Rate,2010,12278.049147077758,15832.587795052483,9071.549258636147
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,24,15-49 years,294,All causes,3,Rate,2010,11081.784868147392,14314.321200902219,8166.886979026399
3,YLDs (Years Lived with Disability),435,South Sudan,1,Male,25,50-69 years,294,All causes,3,Rate,2010,18354.809795536716,23762.343431336652,13736.672600772185
3,YLDs (Years Lived with Disability),435,South Sudan,2,Female,25,50-69 years,294,All causes,3,Rate,2010,21023.192546680166,27076.69279044851,15776.956691166002
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,25,50-69 years,294,All causes,3,Rate,2010,19555.92584223154,25242.67705241541,14685.305845498937
3,YLDs (Years Lived with Disability),435,South Sudan,1,Male,26,70+ years,294,All causes,3,Rate,2010,28894.886473537867,36754.20681581354,21917.45447108983
3,YLDs (Years Lived with Disability),435,South Sudan,2,Female,26,70+ years,294,All causes,3,Rate,2010,31390.46924929033,39551.22060969838,23884.7690836645
3,YLDs (Years Lived with Disability),435,South Sudan,3,Both,26,70+ years,294,All causes,3,Rate,2010,29987.511625407526,37868.66457445955,22816.11322384709
3,YLDs (Years Lived with Disability),41,Uzbekistan,1,Male,1,Under 5,294,All causes,3,Rate,2010,4170.26823176124,5695.397141868924,2870.707755379092
3,YLDs (Years Lived with Disability),41,Uzbekistan,2,Female,1,Under 5,294,All causes,3,Rate,2010,4337.289136801039,6071.9444592294685,2955.8920743174176
3,YLDs (Years Lived with Disability),41,Uzbekistan,3,Both,1,Under 5,294,All causes,3,Rate,2010,4251.286815058339,5846.83541594195,2925.8769326995375
3,YLDs (Years Lived with Disability),41,Uzbekistan,1,Male,23,5-14 years,294,All causes,3,Rate,2010,4357.34888090649,5898.954560468253,3060.53666801466
3,YLDs (Years Lived with Disability),41,Uzbekistan,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4853.4527180058585,6627.342731263988,3352.215525595288
3,YLDs (Years Lived with Disability),41,Uzbekistan,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4599.550804944839,6194.142622958799,3227.8151778093115
3,YLDs (Years Lived with Disability),41,Uzbekistan,1,Male,24,15-49 years,294,All causes,3,Rate,2010,7604.324953794688,9893.194607790965,5628.728406282863
3,YLDs (Years Lived with Disability),41,Uzbekistan,2,Female,24,15-49 years,294,All causes,3,Rate,2010,10443.294770393288,13841.106675258177,7610.914268003927
3,YLDs (Years Lived with Disability),41,Uzbekistan,3,Both,24,15-49 years,294,All causes,3,Rate,2010,9029.699823924417,11789.220306147483,6637.505926648926
3,YLDs (Years Lived with Disability),41,Uzbekistan,1,Male,25,50-69 years,294,All causes,3,Rate,2010,14774.25591871879,19303.41472642689,10879.104784696616
3,YLDs (Years Lived with Disability),41,Uzbekistan,2,Female,25,50-69 years,294,All causes,3,Rate,2010,17163.382651867392,22325.9487710542,12734.890022217856
3,YLDs (Years Lived with Disability),41,Uzbekistan,3,Both,25,50-69 years,294,All causes,3,Rate,2010,16037.650878698512,20836.33439247191,11888.200623746907
3,YLDs (Years Lived with Disability),41,Uzbekistan,1,Male,26,70+ years,294,All causes,3,Rate,2010,22417.824598234416,28975.36012533025,16709.16226211425
3,YLDs (Years Lived with Disability),41,Uzbekistan,2,Female,26,70+ years,294,All causes,3,Rate,2010,23507.98126616898,30099.30703286336,17542.04063957231
3,YLDs (Years Lived with Disability),41,Uzbekistan,3,Both,26,70+ years,294,All causes,3,Rate,2010,23076.662529256413,29624.296499165335,17274.660061468712
3,YLDs (Years Lived with Disability),115,Jamaica,1,Male,1,Under 5,294,All causes,3,Rate,2010,3922.6370999532287,5526.157125557445,2685.0592955910192
3,YLDs (Years Lived with Disability),115,Jamaica,2,Female,1,Under 5,294,All causes,3,Rate,2010,3651.7191754729733,5102.170238237518,2537.1255072558038
3,YLDs (Years Lived with Disability),115,Jamaica,3,Both,1,Under 5,294,All causes,3,Rate,2010,3789.298868785226,5224.614168603302,2628.9956630379716
3,YLDs (Years Lived with Disability),115,Jamaica,1,Male,23,5-14 years,294,All causes,3,Rate,2010,4416.603492880767,5979.756257666437,3096.1732330381574
3,YLDs (Years Lived with Disability),115,Jamaica,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4626.531625830411,6201.213212345466,3316.147452138714
3,YLDs (Years Lived with Disability),115,Jamaica,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4519.5976139763525,6008.270090166998,3237.1862116528005
3,YLDs (Years Lived with Disability),115,Jamaica,1,Male,24,15-49 years,294,All causes,3,Rate,2010,7960.036172704709,10395.264530332055,5913.467735777396
3,YLDs (Years Lived with Disability),115,Jamaica,2,Female,24,15-49 years,294,All causes,3,Rate,2010,10794.92906627339,14186.537230110343,7913.670049140266
3,YLDs (Years Lived with Disability),115,Jamaica,3,Both,24,15-49 years,294,All causes,3,Rate,2010,9398.929165480862,12256.309670860046,6906.376010438846
3,YLDs (Years Lived with Disability),115,Jamaica,1,Male,25,50-69 years,294,All causes,3,Rate,2010,15475.006160654522,20485.86078369726,11393.57962681076
3,YLDs (Years Lived with Disability),115,Jamaica,2,Female,25,50-69 years,294,All causes,3,Rate,2010,17604.850420245868,23173.52180738472,13017.710765026155
3,YLDs (Years Lived with Disability),115,Jamaica,3,Both,25,50-69 years,294,All causes,3,Rate,2010,16543.086196622597,21744.717188725655,12273.359775963501
3,YLDs (Years Lived with Disability),115,Jamaica,1,Male,26,70+ years,294,All causes,3,Rate,2010,25055.66467010525,32184.501779235252,18688.295013278348
3,YLDs (Years Lived with Disability),115,Jamaica,2,Female,26,70+ years,294,All causes,3,Rate,2010,25428.447585945814,32621.782427467748,18937.69542913297
3,YLDs (Years Lived with Disability),115,Jamaica,3,Both,26,70+ years,294,All causes,3,Rate,2010,25262.45731877435,32476.331518968178,18867.15975928096
3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,1,Under 5,294,All causes,3,Rate,2010,6567.182997011712,9033.439415373456,4627.114883841459
3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,1,Under 5,294,All causes,3,Rate,2010,6223.987171728965,8430.580003185287,4406.5991568192585
3,YLDs (Years Lived with Disability),214,Nigeria,3,Both,1,Under 5,294,All causes,3,Rate,2010,6396.145162612914,8708.074269343431,4529.739777071098
3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,23,5-14 years,294,All causes,3,Rate,2010,6957.293921080526,9752.409793325523,4850.026357132896
3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,23,5-14 years,294,All causes,3,Rate,2010,6877.186052239641,9417.905504344959,4837.481466768032
3,YLDs (Years Lived with Disability),214,Nigeria,3,Both,23,5-14 years,294,All causes,3,Rate,2010,6917.533229889211,9596.815039453164,4862.255888309275
3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,24,15-49 years,294,All causes,3,Rate,2010,8648.446017390166,11324.644854641656,6359.39074217549
3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,24,15-49 years,294,All causes,3,Rate,2010,11468.169512247705,15049.202026386458,8400.436450809993
3,YLDs (Years Lived with Disability),214,Nigeria,3,Both,24,15-49 years,294,All causes,3,Rate,2010,10096.76156270267,13268.720261967612,7428.241543315507
3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,25,50-69 years,294,All causes,3,Rate,2010,15668.022089055556,20538.15799144878,11631.69529779138
3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,25,50-69 years,294,All causes,3,Rate,2010,18308.05450425725,23833.85483569614,13698.379629899404
3,YLDs (Years Lived with Disability),214,Nigeria,3,Both,25,50-69 years,294,All causes,3,Rate,2010,16934.922139307837,22141.64928261419,12679.239453158076
3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,26,70+ years,294,All causes,3,Rate,2010,25728.99307730901,32891.44361774073,19375.543114882574
3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,26,70+ years,294,All causes,3,Rate,2010,27453.390589150185,34570.18860373524,20784.07447593416
3,YLDs (Years Lived with Disability),214,Nigeria,3,Both,26,70+ years,294,All causes,3,Rate,2010,26536.026393022104,33712.294124289394,20044.756248429734
3,YLDs (Years Lived with Disability),179,Ethiopia,1,Male,1,Under 5,294,All causes,3,Rate,2010,5155.916576652002,7028.978383607752,3628.9972818577903
3,YLDs (Years Lived with Disability),179,Ethiopia,2,Female,1,Under 5,294,All causes,3,Rate,2010,5153.67081225371,6972.088146016698,3630.5914391692118
3,YLDs (Years Lived with Disability),179,Ethiopia,3,Both,1,Under 5,294,All causes,3,Rate,2010,5154.819052986139,7018.577028918889,3649.88649569264
3,YLDs (Years Lived with Disability),179,Ethiopia,1,Male,23,5-14 years,294,All causes,3,Rate,2010,5381.6274802666785,7449.747172938566,3734.0186988983533
3,YLDs (Years Lived with Disability),179,Ethiopia,2,Female,23,5-14 years,294,All causes,3,Rate,2010,5267.099814880305,7234.915394039125,3738.2297907671327
3,YLDs (Years Lived with Disability),179,Ethiopia,3,Both,23,5-14 years,294,All causes,3,Rate,2010,5325.801331195025,7339.524571202777,3752.6393893586105
3,YLDs (Years Lived with Disability),179,Ethiopia,1,Male,24,15-49 years,294,All causes,3,Rate,2010,8770.874004186895,11527.367736752542,6415.923780405374
3,YLDs (Years Lived with Disability),179,Ethiopia,2,Female,24,15-49 years,294,All causes,3,Rate,2010,10472.004138081627,13791.029670614316,7741.427243553033
3,YLDs (Years Lived with Disability),179,Ethiopia,3,Both,24,15-49 years,294,All causes,3,Rate,2010,9630.905949400383,12661.708762207307,7084.280405738165
3,YLDs (Years Lived with Disability),179,Ethiopia,1,Male,25,50-69 years,294,All causes,3,Rate,2010,16395.671324305607,21238.309158783493,12323.786534297033
3,YLDs (Years Lived with Disability),179,Ethiopia,2,Female,25,50-69 years,294,All causes,3,Rate,2010,17913.51104756717,23203.541174387807,13491.387053365599
3,YLDs (Years Lived with Disability),179,Ethiopia,3,Both,25,50-69 years,294,All causes,3,Rate,2010,17124.624261520996,22335.945316473142,12922.827966602285
3,YLDs (Years Lived with Disability),179,Ethiopia,1,Male,26,70+ years,294,All causes,3,Rate,2010,25449.858409564218,32598.903650547654,19201.742597103006
3,YLDs (Years Lived with Disability),179,Ethiopia,2,Female,26,70+ years,294,All causes,3,Rate,2010,26708.74234792418,33877.67631681428,20103.818486741595
3,YLDs (Years Lived with Disability),179,Ethiopia,3,Both,26,70+ years,294,All causes,3,Rate,2010,26022.94876299045,33189.73167798188,19585.055139223674
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,1,Male,1,Under 5,294,All causes,3,Rate,2010,3391.7747669766322,4723.39372328722,2301.3898910627327
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,2,Female,1,Under 5,294,All causes,3,Rate,2010,3194.512271522583,4413.057385247846,2232.1229723525457
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,3,Both,1,Under 5,294,All causes,3,Rate,2010,3294.7112893449143,4507.511324071011,2285.6186168876116
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,1,Male,23,5-14 years,294,All causes,3,Rate,2010,4269.1355017464675,5801.804202556803,3040.6173043103286
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4427.0029914224015,6045.118198627167,3062.7851849911617
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4347.913989073308,5868.185468613775,3070.1420484288346
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,1,Male,24,15-49 years,294,All causes,3,Rate,2010,8644.557733001342,11238.408832481193,6359.276735283205
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,2,Female,24,15-49 years,294,All causes,3,Rate,2010,11189.989771759914,14702.016222735723,8157.127173351863
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,3,Both,24,15-49 years,294,All causes,3,Rate,2010,9896.826951970419,12976.89054489204,7233.496956661621
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,1,Male,25,50-69 years,294,All causes,3,Rate,2010,16164.047820380874,20989.86281816685,11879.042503611232
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,2,Female,25,50-69 years,294,All causes,3,Rate,2010,17785.260335935167,23310.83460055262,13121.05420815763
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,3,Both,25,50-69 years,294,All causes,3,Rate,2010,16978.752628040504,22221.13985013319,12562.098628493955
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,1,Male,26,70+ years,294,All causes,3,Rate,2010,26367.534586064605,33626.83735264919,19745.037834730225
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,2,Female,26,70+ years,294,All causes,3,Rate,2010,26214.617773259928,33673.65673679903,19593.848031015645
3,YLDs (Years Lived with Disability),393,Saint Kitts and Nevis,3,Both,26,70+ years,294,All causes,3,Rate,2010,26277.686234552537,33665.748629876616,19677.91934837769
3,YLDs (Years Lived with Disability),108,Belize,1,Male,1,Under 5,294,All causes,3,Rate,2010,3693.7660406684045,5141.58832377451,2552.664409858792
3,YLDs (Years Lived with Disability),108,Belize,2,Female,1,Under 5,294,All causes,3,Rate,2010,3574.42771635579,5016.586137990963,2534.1289547909532
3,YLDs (Years Lived with Disability),108,Belize,3,Both,1,Under 5,294,All causes,3,Rate,2010,3635.0903763800306,5001.554870856056,2584.278931806207
3,YLDs (Years Lived with Disability),108,Belize,1,Male,23,5-14 years,294,All causes,3,Rate,2010,4566.23361675223,6186.664067141712,3271.2598600524384
3,YLDs (Years Lived with Disability),108,Belize,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4813.585888364969,6434.38967459171,3443.804205547095
3,YLDs (Years Lived with Disability),108,Belize,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4689.322589312919,6268.641023475766,3375.580787180147
3,YLDs (Years Lived with Disability),108,Belize,1,Male,24,15-49 years,294,All causes,3,Rate,2010,8230.935298940545,10776.94867329561,6077.987490279446
3,YLDs (Years Lived with Disability),108,Belize,2,Female,24,15-49 years,294,All causes,3,Rate,2010,10934.824011166402,14272.959494162122,8008.316810229166
3,YLDs (Years Lived with Disability),108,Belize,3,Both,24,15-49 years,294,All causes,3,Rate,2010,9600.65134823187,12533.883831372428,7103.135081226268
3,YLDs (Years Lived with Disability),108,Belize,1,Male,25,50-69 years,294,All causes,3,Rate,2010,15229.910354289124,19912.28292795928,11260.888056904258
3,YLDs (Years Lived with Disability),108,Belize,2,Female,25,50-69 years,294,All causes,3,Rate,2010,17532.553236842614,22921.329365670063,12919.311973935673
3,YLDs (Years Lived with Disability),108,Belize,3,Both,25,50-69 years,294,All causes,3,Rate,2010,16336.31865294987,21402.3821591102,12147.067294290662
3,YLDs (Years Lived with Disability),108,Belize,1,Male,26,70+ years,294,All causes,3,Rate,2010,23454.09844487075,30196.725782383823,17552.40022764546
3,YLDs (Years Lived with Disability),108,Belize,2,Female,26,70+ years,294,All causes,3,Rate,2010,24656.34854621929,31652.22562889406,18371.624654208386
3,YLDs (Years Lived with Disability),108,Belize,3,Both,26,70+ years,294,All causes,3,Rate,2010,24050.62692695073,30999.44181950236,18005.61734737127
3,YLDs (Years Lived with Disability),349,Greenland,1,Male,1,Under 5,294,All causes,3,Rate,2010,2648.112681584909,3558.259834088482,1868.837778115428
3,YLDs (Years Lived with Disability),349,Greenland,2,Female,1,Under 5,294,All causes,3,Rate,2010,2314.486701634269,3173.2292356516514,1623.8363985610085
3,YLDs (Years Lived with Disability),349,Greenland,3,Both,1,Under 5,294,All causes,3,Rate,2010,2485.846014079088,3375.1277499328958,1761.899675869445
3,YLDs (Years Lived with Disability),349,Greenland,1,Male,23,5-14 years,294,All causes,3,Rate,2010,3985.052843457797,5343.850486479183,2843.585065464487
3,YLDs (Years Lived with Disability),349,Greenland,2,Female,23,5-14 years,294,All causes,3,Rate,2010,4352.928615926506,5858.774803462599,3117.2904802562493
3,YLDs (Years Lived with Disability),349,Greenland,3,Both,23,5-14 years,294,All causes,3,Rate,2010,4166.592276395661,5575.219714450602,2986.347817425945
3,YLDs (Years Lived with Disability),349,Greenland,1,Male,24,15-49 years,294,All causes,3,Rate,2010,11049.044371397431,14210.541461162842,8251.123236657846
3,YLDs (Years Lived with Disability),349,Greenland,2,Female,24,15-49 years,294,All causes,3,Rate,2010,14706.511967319224,19057.365346344897,10824.579312149652
3,YLDs (Years Lived with Disability),349,Greenland,3,Both,24,15-49 years,294,All causes,3,Rate,2010,12777.631550826512,16490.642522087695,9432.277991799327
3,YLDs (Years Lived with Disability),349,Greenland,1,Male,25,50-69 years,294,All causes,3,Rate,2010,17290.041655385772,22532.398816439734,13011.654054423267
3,YLDs (Years Lived with Disability),349,Greenland,2,Female,25,50-69 years,294,All causes,3,Rate,2010,19961.086077481774,25558.68863340579,14852.1020438387
3,YLDs (Years Lived with Disability),349,Greenland,3,Both,25,50-69 years,294,All causes,3,Rate,2010,18423.752094248972,23878.333728274272,13820.817645922736
3,YLDs (Years Lived with Disability),349,Greenland,1,Male,26,70+ years,294,All causes,3,Rate,2010,28428.162583993526,35734.39463993647,21549.495584279975
3,YLDs (Years Lived with Disability),349,Greenland,2,Female,26,70+ years,294,All causes,3,Rate,2010,30265.97906245534,37953.377704684484,23135.84569241998
3,YLDs (Years Lived with Disability),349,Greenland,3,Both,26,70+ years,294,All causes,3,Rate,2010,29409.12832431426,36993.3189462748,22331.412155753398
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,1,Under 5,294,All causes,3,Rate,2010,2715.5633453413375,3686.857128592036,1933.8098527485172
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,1,Under 5,294,All causes,3,Rate,2010,2642.6855828053745,3603.213672286175,1854.4979509384752
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,1,Under 5,294,All causes,3,Rate,2010,2680.19642776217,3650.9051879882554,1897.4503292251331
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,23,5-14 years,294,All causes,3,Rate,2010,3468.492745770463,4643.687416255376,2494.604300632849
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,23,5-14 years,294,All causes,3,Rate,2010,3762.237504757276,5035.98421355164,2678.554095211582
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,23,5-14 years,294,All causes,3,Rate,2010,3611.3138689555367,4836.138551497225,2575.309568490068
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,24,15-49 years,294,All causes,3,Rate,2010,9084.006378782033,11829.018341703175,6703.230854455984
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,24,15-49 years,294,All causes,3,Rate,2010,11068.110402571529,14509.540900243988,8143.756830012248
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,24,15-49 years,294,All causes,3,Rate,2010,10087.421767972342,13230.208341946558,7432.0020691614545
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,25,50-69 years,294,All causes,3,Rate,2010,17447.947929302718,22803.421477955035,13010.328228145861
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,25,50-69 years,294,All causes,3,Rate,2010,18205.525668920247,23771.44056305538,13502.647861894104
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,25,50-69 years,294,All causes,3,Rate,2010,17882.77507693756,23313.7610245394,13285.949131592353
3,YLDs (Years Lived with Disability),63,Ukraine,1,Male,26,70+ years,294,All causes,3,Rate,2010,25583.514360126108,32926.973402885626,19184.275040841258
3,YLDs (Years Lived with Disability),63,Ukraine,2,Female,26,70+ years,294,All causes,3,Rate,2010,25628.475831655338,32707.820020642415,19213.061806751073
3,YLDs (Years Lived with Disability),63,Ukraine,3,Both,26,70+ years,294,All causes,3,Rate,2010,25613.98708263833,32874.031614793625,19175.483792995503
3,YLDs (Years Lived with Disability),208,Guinea,1,Male,1,Under 5,294,All causes,3,Rate,2000,6420.365709373642,8779.686669237983,4455.2691156659
3,YLDs (Years Lived with Disability),208,Guinea,2,Female,1,Under 5,294,All causes,3,Rate,2000,6448.044392954643,8775.652971721014,4502.2245802630705
3,YLDs (Years Lived with Disability),208,Guinea,3,Both,1,Under 5,294,All causes,3,Rate,2000,6434.041902726946,8797.513291752406,4479.817686249054
3,YLDs (Years Lived with Disability),208,Guinea,1,Male,23,5-14 years,294,All causes,3,Rate,2000,5768.425904091467,7955.914659364631,4049.05579499835
3,YLDs (Years Lived with Disability),208,Guinea,2,Female,23,5-14 years,294,All causes,3,Rate,2000,5800.17750576167,7897.0215358435125,4034.4481303661187
3,YLDs (Years Lived with Disability),208,Guinea,3,Both,23,5-14 years,294,All causes,3,Rate,2000,5784.3312296969725,7910.017579835488,4044.1960251147552
3,YLDs (Years Lived with Disability),208,Guinea,1,Male,24,15-49 years,294,All causes,3,Rate,2000,8265.09356713753,10928.543055669803,5974.284149714454
3,YLDs (Years Lived with Disability),208,Guinea,2,Female,24,15-49 years,294,All causes,3,Rate,2000,11363.379019361582,15064.340062744375,8250.503577344132
3,YLDs (Years Lived with Disability),208,Guinea,3,Both,24,15-49 years,294,All causes,3,Rate,2000,9918.647805804827,13098.97356049364,7185.699218703149
3,YLDs (Years Lived with Disability),208,Guinea,1,Male,25,50-69 years,294,All causes,3,Rate,2000,15454.371938978182,20079.55327187833,11467.413725878896
3,YLDs (Years Lived with Disability),208,Guinea,2,Female,25,50-69 years,294,All causes,3,Rate,2000,18230.797629825265,23778.0646661083,13700.518498028385
3,YLDs (Years Lived with Disability),208,Guinea,3,Both,25,50-69 years,294,All causes,3,Rate,2000,16859.826007416876,21914.301946218733,12635.868229394166
3,YLDs (Years Lived with Disability),208,Guinea,1,Male,26,70+ years,294,All causes,3,Rate,2000,24873.938107648384,31862.352704995017,18674.619044594492
3,YLDs (Years Lived with Disability),208,Guinea,2,Female,26,70+ years,294,All causes,3,Rate,2000,26206.90188865632,33366.50943301454,19846.180338199007
3,YLDs (Years Lived with Disability),208,Guinea,3,Both,26,70+ years,294,All causes,3,Rate,2000,25574.531650401215,32774.78498969781,19298.061003005125
3,YLDs (Years Lived with Disability),181,Madagascar,1,Male,1,Under 5,294,All causes,3,Rate,2010,4809.555947060356,6557.202465516299,3419.189852103805
3,YLDs (Years Lived with Disability),181,Madagascar,2,Female,1,Under 5,294,All causes,3,Rate,2010,4991.40927814721,6752.965916816607,3520.3465074366313
3,YLDs (Years Lived with Disability),181,Madagascar,3,Both,1,Under 5,294,All causes,3,Rate,2010,4899.125710836716,6649.453778269988,3474.2706806458273
3,YLDs (Years Lived with Disability),181,Madagascar,1,Male,23,5-14 years,294,All causes,3,Rate,2010,5324.295748009406,7407.777470918524,3761.8147852739385
